Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20230201;SXXP;STOXX Europe 600;EU0009658202;492624;FR0013176526;VLOF.PA;VALEO;FR;EUR;Euronext Paris;Mid;392;429;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;457270;FR0000039299;BOLL.PA;BOLLORE;FR;EUR;Euronext Paris;Mid;393;377;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;526325;PLKGHM000017;KGH.WA;KGHM PL;;PLN;;Small;394;399;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BL9YR756;WISEa.L;EW WISE A;GB;GBP;London SE;Mid;395;374;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;705339;IT0003828271;RECI.MI;RECORDATI;IT;EUR;Borsa Italiana;Mid;396;386;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NL0010558797;OCI.AS;C OCI;NL;EUR;Euronext Amsterdam;Mid;397;359;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;929869;CH0466642201;HELN.S;HELVETIA HLDG;CH;CHF;Six Swiss Exchange;Small;398;393;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000KBX1006;KBX.DE;KBX. DEDC KNORR BREMSE;DE;EUR;Xetra;Small;399;433;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;PLDINPL00011;DNP.WA;PLL DINO POLSKA SA PL;;PLN;;Small;400;389;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;033086;GB0003308607;SXS.L;SPECTRIS;GB;GBP;London SE;Small;401;398;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A12DM80;G24n.DE;Gn. DEB SCOUT;DE;EUR;Xetra;Mid;402;420;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0000120669;SSABb.ST;BHF SSAB B;SE;SEK;Nasdaq Stockholm;Small;403;455;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0001078911;ITPG.MI;PG.MI ITE INTERPUMP GRP IT;IT;EUR;Borsa Italiana;Small;404;421;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;307428;FR0000130395;RCOP.PA;REMY COINTREAU;FR;EUR;Euronext Paris;Small;405;409;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;424749;BE0974259880;IETB.BR;DIETEREN GROUP;BE;EUR;;Small;406;382;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;714131;AT0000730007;ANDR.VI;ANDRITZ;AT;EUR;;Small;407;394;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;738307;ES0130960018;ENAG.MC;ENAGAS;ES;EUR;Bolsa de Madrid;Mid;408;404;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;046025;GB00B61TVQ02;INCH.L;INCHCAPE;GB;GBP;London SE;Small;409;425;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB0001826634;DPLM.L;DIPLOMA;GB;GBP;London SE;Small;410;387;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;437915;IT0003856405;LDOF.MI;LEONARDO;IT;EUR;Borsa Italiana;Small;411;445;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A161408;HFGG.DE;HFGG. DEDB HELLOFRESH AG;DE;EUR;Xetra;Mid;412;414;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0014781795;ADDTb.ST;CJ ADDTECH B SE;SE;SEK;Nasdaq Stockholm;Small;413;422;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0015949201;LIFCOb.ST;AK LIFCO B SE;SE;SEK;Nasdaq Stockholm;Small;414;413;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;546346;SE0000107203;INDUc.ST;INDUSTRIVARDEN C;SE;SEK;Nasdaq Stockholm;Small;415;410;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DK0060854669;RILBA.CO;Z RINGKJOBING LANDBOBANK DK;DK;DKK;NASDAQ Copenhagen;Small;416;407;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0005470306;EVDG.DE;EVDG. DEW CTS EVENTIM;DE;EUR;Xetra;Small;417;419;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;489708;NO0012470089;TOM.OL;TOMRA SYSTEMS;NO;NOK;;Mid;418;400;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0004125920;AMUN.PA;K AMUNDI;FR;EUR;Euronext Paris;Small;419;437;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B06QFB75;IGG.L;BQFB IG GRP HLDG;GB;GBP;London SE;Small;420;402;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;485283;NO0003053605;STB.OL;STOREBRAND;NO;NOK;;Small;421;390;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0005470405;LXSG.DE;LXSG. BMB LANXESS;DE;EUR;Xetra;Small;422;458;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;572670;DE000A1PHFF7;BOSSn.DE;BOSSn. HUGO BOSS;DE;EUR;Xetra;Small;423;448;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB0006928617;UTG.L;F UNITE GROUP PLC;GB;GBP;London SE;Mid;424;435;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB0009633180;DPH.L;JG DECHRA PHARMACEUTICALS;GB;GBP;London SE;Mid;425;436;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0012757854;SPIE.PA;F SPIE;FR;EUR;Euronext Paris;Small;426;411;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;ES0171996087;GRLS.MC;BSPF GRIFOLS;ES;EUR;Bolsa de Madrid;Small;427;446;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0014004L86;AM.PA;H DASSAULT AVIATION;FR;EUR;Euronext Paris;Small;428;401;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;029440;JE00BJ1DLW90;EMG.L;MAN GRP;GB;GBP;London SE;Small;429;457;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0010340141;ADP.PA;BFY ADP;FR;EUR;Euronext Paris;Small;430;452;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NL0014332678;JDEP.AS;A JDE PEET S;NL;EUR;Euronext Amsterdam;Small;431;416;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;523280;SE0000379190;CAST.ST;CASTELLUM;SE;SEK;Nasdaq Stockholm;Mid;432;447;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0360674466;GALE.S;GALENICA SANTE AG;CH;CHF;Six Swiss Exchange;Small;433;392;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;419454;FR0000130403;DIOR.PA;CHRISTIAN DIOR;FR;EUR;Euronext Paris;Small;434;459;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;755087;BE0003764785;ACKB.BR;ACKERMANS & VAN HAAREN;BE;EUR;;Small;435;408;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B1VZ0M25;HRGV.L;BVZM HARGREAVES LANSDOWN;GB;GBP;London SE;Mid;436;431;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;440755;CH0012142631;CLN.S;CLARIANT;CH;CHF;Six Swiss Exchange;Small;437;434;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0013227113;SOIT.PA;ET SOITEC;FR;EUR;Euronext Paris;Small;438;384;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;489108;DE0007500001;TKAG.DE;TKAG.;DE;;Xetra;;;;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;THYSSENKRUPP;3.5;;DE;EUR;;Small;439;478;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0005090300;INWT.MI;M INWIT IT;IT;EUR;Borsa Italiana;Small;440;439;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;317731;GB00B17BBQ50;INVP.L;INVESTEC;GB;GBP;London SE;Small;441;428;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0010259150;IPN.PA;BRJF IPSEN;FR;EUR;Euronext Paris;Small;442;405;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;479736;FR0010411983;SCOR.PA;SCOR;FR;EUR;Euronext Paris;Small;443;438;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB0003718474;GAW.L;GAMES WORKSHOP;GB;GBP;London SE;Small;444;451;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0015949748;BEIJb.ST;G BEIJER REF AB SE;SE;SEK;Nasdaq Stockholm;Small;445;443;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;547311;PLPEKAO00016;PEO.WA;PEKAO PL;;PLN;;Small;446;444;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;087541;GB00BP92CJ43;TATE.L;TATE & LYLE;GB;GBP;London SE;Small;447;449;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0015810247;KINVb.ST;BGC KINNEVIK B;SE;SEK;Nasdaq Stockholm;Mid;448;454;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;482030;BE0003717312;SOF.BR;SOFINA;BE;EUR;;Small;449;450;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;494340;AT0000937503;VOES.VI;VOESTALPINE;AT;EUR;;Small;450;481;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;432154;FR0000121121;EURA.PA;A.PA EURAZEO EUR;FR;EUR;Euronext Paris;Small;451;464;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;038112;GB0033986497;ITV.L;ITV;GB;GBP;London SE;Small;452;460;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;459784;SE0011090018;HOLMb.ST;HOLMEN B;SE;SEK;Nasdaq Stockholm;Mid;453;441;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;444747;FI0009000459;HUH1V.HE;HUHTAMAKI;FI;EUR;Nasdaq Helsinki;Small;454;456;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0004056880;AMPF.MI;D AMPLIFON IT;IT;EUR;Borsa Italiana;Mid;455;406;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BG49KP99;BBOXT.L;MK TRITAX BIG BOX REIT;GB;GBP;London SE;Small;456;472;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;056540;GB0031274896;MKS.L;MARKS & SPENCER GRP;GB;GBP;London SE;Small;457;486;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0001662230;HUSQb.ST;BPJ HUSQVARNA B;SE;SEK;Nasdaq Stockholm;Small;458;483;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;520824;NO0003043309;KOG.OL;KONGSBERG GRUPPEN;NO;NOK;;Small;459;418;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0011726835;GTT.PA;FRC;;;Euronext Paris;;;;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GAZTRANSPORT;3.2;ET TECHNIGAZ;FR;EUR;;Small;460;453;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BE0003851681;AOO.BR;X AEDIFICA BE;BE;EUR;;Small;461;465;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0005158703;BC8G.DE;BCG. BECHTLE;DE;EUR;Xetra;Small;462;489;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;595140;CH0319416936;FHZN.S;FLUGHAFEN ZURI;CH;CHF;Six Swiss Exchange;Small;463;482;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;546955;SE0000112385;SAABb.ST;SAAB B;SE;SEK;Nasdaq Stockholm;Small;464;461;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;038580;GB00B63QSB39;GRG.L;GREGGS;GB;GBP;London SE;Small;465;491;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;453800;SE0000108847;LUNDb.ST;LUNDBERGFORETAGEN B;SE;SEK;Nasdaq Stockholm;Small;466;469;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0010582521;GJFG.OL;D GJENSIDIGE FORSIKRING NO;NO;NOK;;Small;467;427;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0003492391;DIAS.MI;BWN DIASORIN;IT;EUR;Borsa Italiana;Small;468;432;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B0LCW083;HIK.L;BLCW HIKMA PHARMACEUTICALS;GB;GBP;London SE;Small;469;479;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;075069;GB00BVFNZH21;ROR.L;ROTORK;GB;GBP;London SE;Small;470;466;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A3H3LL2;VTWRn.DE;VTWRn. DEKC VANTAGE TOWERS N;DE;EUR;Xetra;Small;471;467;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;546834;DE000A0WMPJ6;AIXGn.DE;AIXGn. AIXTRON;DE;EUR;Xetra;Small;472;462;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DK0060542181;ISS.CO;ISS AS DK;DK;DKK;NASDAQ Copenhagen;Small;473;463;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;440044;FR0000121147;EPED.PA;FAURECIA;FR;EUR;Euronext Paris;Small;474;523;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0007010803;RAAG.DE;RAAG. RATIONAL;DE;EUR;Xetra;Small;475;476;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0010310956;SALM.OL;CO SALMAR NO;NO;NOK;;Small;476;496;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;447996;DK0010307958;JYSK.CO;JYSKE BANK;DK;DKK;NASDAQ Copenhagen;Small;477;477;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;548552;DE0006766504;NAFG.DE;NAFG. AURUBIS;DE;EUR;Xetra;Small;478;522;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B1VNSX38;DRX.L;BMBCM DRAX GRP;GB;GBP;London SE;Small;479;440;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0012435121;ELIS.PA;D ELIS;FR;EUR;Euronext Paris;Small;480;500;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BN4HT335;INDV.L;Y INDIVIOR;GB;GBP;London SE;Small;481;474;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;ES0105025003;MRL.MC;D MERLIN PROPERTIES SOCIMI ES;ES;EUR;Bolsa de Madrid;Small;482;468;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;430899;SE0016589188;ELUXb.ST;ELECTROLUX B;SE;SEK;Nasdaq Stockholm;Small;483;471;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;026527;GB0002652740;DLN.L;DERWENT LONDON;GB;GBP;London SE;Small;484;488;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;904076;GB0000904986;BWY.L;BELLWAY;GB;GBP;London SE;Small;485;494;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0017832488;BALDb.ST;RY FASTIGHETS BALDER B SE;SE;SEK;Nasdaq Stockholm;Small;486;484;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;576920;NL0006237562;ARDS.AS;ARCADIS;NL;EUR;Euronext Amsterdam;Small;487;487;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;479213;FR0000121709;SEBF.PA;SEB;FR;EUR;Euronext Paris;Small;488;526;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;496960;AT0000831706;WBSV.VI;;;;;;;;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;WIENERBERGER;2.9;;AT;EUR;;Small;489;524;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;774563;FR0000064578;CVO.PA;COVIVIO;FR;EUR;Euronext Paris;Small;490;506;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0011337708;AAK.ST;BI AAK SE;SE;SEK;Nasdaq Stockholm;Small;491;473;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FO0000000179;BAKKA.OL;I BAKKAFROST NO;NO;NOK;;Small;492;470;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0014284498;SFZN.S;SIEGFRIED R;CH;CHF;Six Swiss Exchange;Small;493;498;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0010100958;LATOb.ST;IP LATOUR INVESTMENT B SE;SE;SEK;Nasdaq Stockholm;Small;494;503;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0126673539;DKSH.S;W DKSH HOLDING;CH;CHF;Six Swiss Exchange;Small;495;510;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BNTJ3546;ALLFG.AS;F ALLFUNDS GROUP;NL;EUR;Euronext Amsterdam;Small;496;515;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;018592;GB0001859296;VTYV.L;VISTRY GROUP;GB;GBP;London SE;Small;497;542;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0023405456;DUFN.S;BRX DUFRY GRP;CH;CHF;Six Swiss Exchange;Small;498;505;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0002432174;BUCN.S;BZBW BU ER INDUSTRIES;CH;CHF;Six Swiss Exchange;Small;499;501;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DK0060634707;RBREW.CO;ROYAL UNIBREW DK;DK;DKK;NASDAQ Copenhagen;Small;500;475;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0006452907;NEKG.DE;NEKG. NEMETSCHEK;DE;EUR;Xetra;Small;501;493;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;LU0088087324;SESFd.PA;BZQQ SES;LU;EUR;Euronext Paris;Small;502;538;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FI4000312251;KOJAMO.HE;KOJAMO OYJ FI;FI;EUR;Nasdaq Helsinki;Small;503;492;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;082699;GB00BNNTLN49;PNN.L;PENNON GRP;GB;GBP;London SE;Small;504;497;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0001174970;TIGOsdb.ST;V MILLICOM INTL.CELU. SDR SE;SE;SEK;Nasdaq Stockholm;Small;505;583;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;713083;FR0000044448;NEXS.PA;NEXANS;FR;EUR;Euronext Paris;Small;506;535;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;143451;BE0003593044;COFB.BR;COFINIMMO;BE;EUR;;Small;507;490;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;465940;IT0003497168;TLIT.MI;TL .MI TELECOM ITALIA IT;IT;EUR;Borsa Italiana;Small;508;561;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;487563;FI0009000277;TIETO.HE;TIETOEVRY;FI;EUR;Nasdaq Helsinki;Small;509;508;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0005282865;REY.MI;L REPLY IT;IT;EUR;Borsa Italiana;Small;510;521;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0013447729;VRLA.PA;FU VERALLIA;FR;EUR;Euronext Paris;Small;511;516;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;LU2237380790;ALEP.WA;PLOY ALLEGRO.EU PL;;PLN;;Small;512;552;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE0005664809;EVTG.DE;EVTG. DEA EVOTEC;DE;EUR;Xetra;Small;513;550;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BLDRH360;OSBO.L;D OSB GROUP;GB;GBP;London SE;Small;514;541;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;582300;DE000A0Z2ZZ5;FNTGn.DE;FNTGn. FREENET;DE;EUR;Xetra;Small;515;520;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000KGX8881;KGX.DE;KGX. KION GROUP;DE;EUR;Xetra;Small;516;600;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;440875;SE0012454072;AVANZ.ST;AVANZA BANK HLDG;SE;SEK;Nasdaq Stockholm;Small;517;512;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BY9D0Y18;DLGD.L;NG DIRECT LINE INSURANCE GROUP;GB;GBP;London SE;Small;518;442;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BD6GN030;VMUK.L;Y Virgin Money UK;GB;GBP;London SE;Small;519;518;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0005211237;IG.MI;O ITALGAS IT;IT;EUR;Borsa Italiana;Small;520;509;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;525824;LU0075646355;SUBC.OL;SUBSEA;NO;NOK;;Small;521;517;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;588171;FR0000121204;MWDP.PA;WENDEL;FR;EUR;Euronext Paris;Small;522;531;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;739160;CH0130293662;BKWB.S;BKW;CH;CHF;Six Swiss Exchange;Small;523;511;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DK0060495240;SIM.CO;B SIMCORP DK;DK;DKK;NASDAQ Copenhagen;Small;524;499;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0004764699;BCU.MI;E BRUNELLO CUCINELLI IT;IT;EUR;Borsa Italiana;Small;525;533;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;435762;DK0010272632;GN.CO;GN STORE NORD;DK;DKK;NASDAQ Copenhagen;Small;526;519;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0016101844;SINCH.ST;IT SINCH SE;SE;SEK;Nasdaq Stockholm;;527;534;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BJDQQ870;WOSG.L;II WATCHES OF SWITZERLAND GROUP;GB;GBP;London SE;Small;528;559;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0007074281;HPOLb.ST;MT HEXPOL B SE;SE;SEK;Nasdaq Stockholm;Small;529;502;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;591591;SE0006993770;AXFO.ST;AXFOOD;SE;SEK;Nasdaq Stockholm;Small;530;480;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;IT0003261697;AZMT.MI;BM AZIMUT HLDG;IT;EUR;Borsa Italiana;;531;539;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;435435;DE000A3E5D64;2.5;FPEp. FUCHS PETROLUB PREF;DE;EUR;;Small;532;547;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0003055501;NOD.OL;D.OL NOK NORDIC SEMICONDUCTOR NO;NO;NOK;;Small;533;485;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB0002869419;BYG.L;X BIG YELLOW GROUP;GB;GBP;London SE;Small;534;528;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NL0014559478;TE.PA;D Technip Energies;FR;EUR;Euronext Paris;;535;574;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;521711;DK0060738599;DEMANT.CO;DEMANT;DK;DKK;NASDAQ Copenhagen;Small;536;514;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;471310;FR0013269123;RUBF.PA;RUBIS;FR;EUR;Euronext Paris;Small;537;525;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;411609;IT0000066123;EMII.MI;BPER Banca;IT;EUR;Borsa Italiana;;538;603;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;432684;CH0531751755;BCVN.S;BANQUE CANTONALE VAUDOISE;CH;CHF;Six Swiss Exchange;Small;539;507;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;428249;SE0000163628;EKTAb.ST;ELEKTA B;SE;SEK;Nasdaq Stockholm;Small;540;571;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;009616;GB0000961622;BALF.L;BALFOUR BEATTY;GB;GBP;London SE;Small;541;553;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;464246;DK0010287663;NKT.CO;NKT;DK;DKK;NASDAQ Copenhagen;;542;548;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;931669;GB00BK9RKT01;TPK.L;TRAVIS PERKINS;GB;GBP;London SE;Small;543;564;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0016844831;VOLCARb.ST;Q VOLVO CAR B SE;SE;SEK;Nasdaq Stockholm;Small;544;546;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;NO0010081235;NEL.OL;L NEL NO;NO;NOK;;Small;545;576;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;486809;DK0010311471;SYDB.CO;SYDBANK;DK;DKK;NASDAQ Copenhagen;;546;543;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;BE0003604155;LOTB.BR;W LOTUS BAKERIES BE;BE;EUR;;Small;547;504;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;591427;CH0008837566;ALLN.S;ALLREAL HLDG;CH;CHF;Six Swiss Exchange;Small;548;529;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;CH0225173167;CMBN.S;X CEMBRA MONEY BANK;CH;CHF;Six Swiss Exchange;Small;549;537;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;FR0000050809;SOPR.PA;F SOPRA STERIA GROUP;FR;EUR;Euronext Paris;Small;550;551;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000WCH8881;WCHG.DE;WCHG. BY WACKER CHEMIE;DE;EUR;Xetra;Small;551;570;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000TLX1005;TLXGn.DE;TLXGn. TALANX;DE;EUR;Xetra;Small;552;530;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B1N7Z094;SAFE.L;BNZ SAFESTORE HOLDINGS;GB;GBP;London SE;Small;553;549;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;732483;SE0011166974;FABG.ST;FABEGE;SE;SEK;Nasdaq Stockholm;Small;554;558;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;DE000A1J5RX9;O2Dn.DE;ODn. TELEFONICA DEUTSCHLAND;DE;EUR;Xetra;Small;555;591;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00B2PDGW16;SMWH.L;BWCM NEW WH SMITH;GB;GBP;London SE;;556;562;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;571111;FR0000073298;ISOS.PA;IPSOS;FR;EUR;Euronext Paris;;557;540;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;470170;DE000TUAG000;TUIT.L;TUI;GB;GBP;London SE;Small;558;610;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;724037;SE0000862997;BILL.ST;BILLERUD;SE;SEK;Nasdaq Stockholm;Small;559;513;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;GB00BGBN7C04;SSPG.L;NI SSP GROUP;GB;GBP;London SE;;560;579;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;SE0015192067;SAVE.ST;GM NORDNET SE;SE;SEK;Nasdaq Stockholm;Small;561;565;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;ES0183746314;VID.MC;G VIDRALA ES;ES;EUR;Bolsa de Madrid;;562;588;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;471349;DK0010219153;ROCKb.CO;ROCKWOOL B;DK;DKK;NASDAQ Copenhagen;Small;563;592;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;;AT0000A18XM4;AMS.S;AMS-OSRAM AG;CH;CHF;Six Swiss Exchange;Small;564;607;;;
20230201;SXXP;STOXX Europe 600;EU0009658202;563828;ES0184262212;VIS.MC;VISCOFAN;ES;EUR;Bolsa de Madrid;Small;565;532;;;
