Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20221001;SXXP;STOXX Europe 600;EU0009658202;;NL0013654783;PRX.AS;BJDSL I Prosus;NL;EUR;Euronext Amsterdam;Large;36;32;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;408530;DE000BAY0017;BAYGn.DE;BAYGn. BAYER;DE;EUR;Xetra;Large;37;36;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;458887;FR0000120628;AXAF.PA;AXA;FR;EUR;Euronext Paris;Large;38;38;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;441842;FR0000052292;HRMS.PA;HERMES INTERNATIONAL;FR;EUR;Euronext Paris;Large;39;41;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;430376;FR0000121667;ESLX.PA;ESSILORLUXOTTICA;FR;EUR;Euronext Paris;Large;40;42;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;408580;CH0012221716;ABBN.S;ABB;CH;CHF;Six Swiss Exchange;Large;41;39;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;475531;BE0974293251;ABI.BR;BYYHL ANHEUSER-BUSCH IN V BE;BE;EUR;;Large;42;45;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;425240;DE0007100000;MBGn.DE;MBGn. MERCEDES-BENZ GROUP;DE;EUR;Xetra;Large;43;44;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;407228;ES0113900J37;SAN.MC;BCO SANTANDER;ES;EUR;Bolsa de Madrid;Large;44;46;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;024282;GB00BDR05C01;NG.L;BDRC NATIONAL GRID;GB;GBP;London SE;Large;45;40;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;490151;GB00B1XZS820;AAL.L;BXZS ANGLO AMERICAN;GB;GBP;London SE;Large;46;48;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;468232;FR0000120693;PERP.PA;PERNOD RICARD;FR;EUR;Euronext Paris;Large;47;53;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;579422;CH0013841017;LONN.S;LONZA;CH;CHF;Six Swiss Exchange;Large;48;49;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;NL0012969182;ADYEN.AS;BZHM I ADYEN;NL;EUR;Euronext Amsterdam;Large;49;43;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;053315;GB00BD6K4575;CPG.L;BDK COMPASS GRP;GB;GBP;London SE;Large;50;52;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;408348;DE000BASF111;BASFn.DE;BASFn. BASF;DE;EUR;Xetra;Large;51;51;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;476776;FR0000073272;SAF.PA;BTZ SA AN;FR;EUR;Euronext Paris;Large;52;50;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;713360;NO0010096985;EQNR.OL;EQUI R NO;NO;NOK;;Large;53;47;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;461075;DE0008430026;MUVGn.DE;MUVGn. MUENCHENER RUECK;DE;EUR;Xetra;Large;54;63;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;448816;NL0011821202;INGA.AS;BZ ING GRP;NL;EUR;Euronext Amsterdam;Large;55;61;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;470384;FR0000121485;PRTP.PA;Kering;FR;EUR;Euronext Paris;Large;56;54;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;478184;FI4000297767;NDAFI.HE;BFMSV NDA .HE NORDEA BANK FI;FI;EUR;Nasdaq Helsinki;Large;57;58;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;579802;IT0003128367;ENEI.MI;ENEL;IT;EUR;Borsa Italiana;Large;58;55;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;087061;GB0008706128;LLOY.L;LLOYDS BANKING GRP;GB;GBP;London SE;Large;59;57;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;480808;CH0418792922;SIKA.S;BFDSG SIKA;CH;CHF;Six Swiss Exchange;Large;60;60;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;702196;DE0005810055;DB1Gn.DE;DBGn. DEUTSCHE BOERSE;DE;EUR;Xetra;Large;61;66;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;407683;IT0000072618;ISP.MI;INTESA SANPAOLO;IT;EUR;Borsa Italiana;Large;62;68;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;407023;FR0000120644;DANO.PA;BYTB DANONE;FR;EUR;Euronext Paris;Large;63;62;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;095298;GB00B0SWJX34;LSEG.L;BSWJX LONDON STOCK EXCHANGE;GB;GBP;London SE;Large;64;64;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;461785;DE0005552004;DPWGn.DE;DPWGn. DEUTSCHE POST;DE;EUR;Xetra;Large;65;56;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;CH0432492467;ALCC.S;BJTGR EG ALCON;CH;CHF;Six Swiss Exchange;Large;66;65;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;071921;GB00BH4HKS39;VOD.L;BHHKS VODAFONE GRP;GB;GBP;London SE;Large;67;59;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;588950;DE0006231004;IFXGn.DE;IFXGn. INFINEON;DE;;Xetra;;;;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;TECHNOLOGIES;29.7;;DE;EUR;;Large;68;67;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;416343;FR0000125338;CAPP.PA;CAP GEMINI;FR;EUR;Euronext Paris;Large;69;71;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;012715;GB0002634946;BAES.L;BAE SYSTEMS;GB;GBP;London SE;Large;70;77;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;070995;GB0007099541;PRU.L;PRUDENTIAL;GB;GBP;London SE;Large;71;74;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;550190;ES0113211835;BBVA.MC;BCO BILBAO VIZCAYA ARGENTARIA;ES;EUR;Bolsa de Madrid;Large;72;78;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;038470;GB00B19NLV48;EXPN.L;BNLV EXPERIAN;GB;GBP;London SE;Large;73;80;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;433560;NL00150001Q9;STLA.MI;BMDKX STELLANTIS;IT;EUR;Borsa Italiana;Large;74;69;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;446963;SE0015811963;INVEb.ST;BMVPQ INVESTOR B;SE;SEK;Nasdaq Stockholm;Large;75;75;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;443639;IT0003132476;ENI.MI;ENI;IT;EUR;Borsa Italiana;Large;76;72;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;497711;NL0000395903;WLSNc.AS;WOLTERS KLUWER;NL;EUR;Euronext Amsterdam;Large;77;86;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;DE0007664039;26.1;VOWGp. EG VOLKSWAGEN PREF;DE;EUR;;Large;78;73;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;401093;NL0011794037;AD.AS;BDQ AHOLD DELHAIZE;NL;EUR;Euronext Amsterdam;Large;79;82;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;533004;FR0014003TT8;DAST.PA;BMHY DASSAULT SYSTEMS;FR;EUR;Euronext Paris;Large;80;81;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;018270;IE0001827041;CRH.I;CRH;IE;EUR;;Large;81;76;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;473550;DE0007037129;RWEG.DE;RWEG. RWE;DE;EUR;Xetra;Large;82;85;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;405097;SE0017486889;ATCOa.ST;BLDBN ATLAS COPCO A;SE;SEK;Nasdaq Stockholm;Large;83;84;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;007820;GB0031348658;BARC.L;BARCLAYS;GB;GBP;London SE;Large;84;70;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;598061;CH0010645932;GIVN.S;GIVAUDAN;CH;CHF;Six Swiss Exchange;Large;85;87;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;442048;CH0012214059;HOLN.S;Holcim;CH;CHF;Six Swiss Exchange;Large;86;90;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;463841;FI0009000681;NOKIA.HE;NOKIA;FI;EUR;Nasdaq Helsinki;Large;87;83;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;711131;ES0148396007;ITX.MC;BPDL Industria de Diseno Textil SA;ES;EUR;Bolsa de Madrid;Large;88;93;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;493117;SE0000115446;VOLVb.ST;BQH VOLVO B;SE;SEK;Nasdaq Stockholm;Large;89;89;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;587296;DK0060079531;DSV.CO;BWTG DSV;DK;DKK;NASDAQ Copenhagen;Large;90;79;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;NL0011585146;RACE.MI;BDG P FERRARI IT;IT;EUR;Borsa Italiana;Large;91;98;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;097640;JE00BJVNSS43;FERG.L;BJVNSS FERGUSON PLC;GB;GBP;London SE;Large;92;92;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;408522;DE0005190003;BMWG.DE;BMWG. BMW;DE;EUR;Xetra;Large;93;95;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;FR0010208488;ENGIE.PA;BCCQ BCCQ ENGIE;FR;EUR;Euronext Paris;Large;94;106;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;478165;CH0126881561;SRENH.S;BMG SWISS REINSURANCE COMPANY;CH;CHF;Six Swiss Exchange;Large;95;102;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;477319;FI0009003305;SAMPO.HE;SAMPO;FI;EUR;Nasdaq Helsinki;Large;96;101;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;459573;DK0010272202;GMAB.CO;GENMAB;DK;DKK;NASDAQ Copenhagen;Large;97;96;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;ES0109067019;AMA.MC;BMSM ES AMADEUS GROUP ES;IT;EUR;Bolsa de Madrid;Large;98;94;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;474184;DE0006599905;MRCG.DE;MRCG. MERCK;DE;EUR;Xetra;Large;99;105;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;441930;NL0000009165;HEIN.AS;HEINEKEN;NL;EUR;Euronext Amsterdam;Large;100;112;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;477670;NL0000226223;STM.MI;STMICROELECTRONICS;IT;EUR;Borsa Italiana;Large;101;99;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;423244;IT0005239360;CRDI.MI;BYMXPS UNICRED IT;IT;EUR;Borsa Italiana;Large;102;111;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;906045;GB0000536739;AHT.L;ASHTEAD GRP;GB;GBP;London SE;Large;103;104;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;424910;NL0000009827;DSMN.AS;BHZL KONINKLIJKE DSM;NL;EUR;Euronext Amsterdam;Large;104;103;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;SE0015961909;HEXAb.ST;BNZFHC BC HEXAGON B;SE;SEK;Nasdaq Stockholm;Large;105;109;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;NL0010832176;ARGX.BR;BNHKYX ARGENX BE;BE;EUR;;Large;106;120;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;045449;GB0004544929;IMB.L;IMPERIAL BRANDS;GB;GBP;London SE;Large;107;116;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;403197;DE000A1EWWW0;ADSGn.DE;ADSGn. ADIDAS;DE;EUR;Xetra;Large;108;91;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;025881;IE00BWT6H894;FLTRF.I;BWTH FLUTTER ENTERTAINMENT;IE;EUR;;Large;109;107;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;488082;ES0178430E18;TEF.MC;TELEFONICA;ES;EUR;Bolsa de Madrid;Large;110;97;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;476837;FR0000125007;SGOB.PA;SAINT GOBAIN;FR;EUR;Euronext Paris;Large;111;113;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;544489;DK0061539921;VWS.CO;BNMYF VESTAS WIND SYSTEMS;DK;DKK;NASDAQ Copenhagen;Large;112;88;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;FI0009013296;NESTE.HE;BYV XXXXX NESTE;FI;EUR;Nasdaq Helsinki;Large;113;114;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;400930;SE0007100581;ASSAb.ST;BYPCT ASSA ABLOY;SE;SEK;Nasdaq Stockholm;Large;114;119;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;517617;FR0000133308;ORAN.PA;ORANGE;FR;EUR;Euronext Paris;Large;115;117;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;CH0024608827;PGHN.S;BQG BQG PARTNERS GRP HLDG;CH;CHF;Six Swiss Exchange;Large;116;108;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;079087;GB0007908733;SSE.L;SCOTTISH & SOUTHERN ENERGY;GB;GBP;London SE;Large;117;118;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;430384;SE0000108656;ERICb.ST;ERICSSON LM B;SE;SEK;Nasdaq Stockholm;Large;118;100;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;GB00BMX86B70;HLN.L;BMXB WP HALEON;GB;GBP;London SE;Large;119;200;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;FR0010307819;LEGD.PA;BZRK BZRK LEGRAND;FR;EUR;Euronext Paris;Large;120;123;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;088470;GB00BLGZ9862;TSCO.L;BLGZ TESCO;GB;GBP;London SE;Large;121;110;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;505125;FI0009005987;UPM.HE;UPM KYMMENE;FI;EUR;Nasdaq Helsinki;Large;122;126;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;481775;FR0000130809;SOGN.PA;GRP SOCIETE GENERALE;FR;EUR;Euronext Paris;Large;123;124;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;ES0105066007;CLNX.MC;BXC D CELLNEX TELECOM ES;ES;EUR;Bolsa de Madrid;Large;124;115;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;473322;ES0173516115;REP.MC;REPSOL;ES;EUR;Bolsa de Madrid;Large;125;121;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;481334;SE0000148884;SEBa.ST;Ba.ST SKANDINAVISKA ENSKILDA BK A SE;SE;SEK;Nasdaq Stockholm;Large;126;132;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;492752;DE000ENAG999;EONGn.DE;EONGn. E.ON;DE;EUR;Xetra;Large;127;127;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;458836;FR001400AJ45;MICP.PA;BPBPJ MICHELIN;FR;EUR;Euronext Paris;Large;128;129;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;083860;GB0004082847;STAN.L;STANDARD CHARTERED;GB;GBP;London SE;Large;129;130;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;DE000A1ML7J1;VNAn.DE;BBJPFY VNAn. Vonovia SE;DE;EUR;Xetra;Large;130;122;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;449667;FI0009013403;KNEBV.HE;BMD KONE B;FI;EUR;Nasdaq Helsinki;Large;131;139;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;672626;CH0030170408;GEBN.S;BWGG GEBERIT;CH;CHF;Six Swiss Exchange;Large;132;136;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;426724;DE0005140008;DBKGn.DE;DBKGn. DEUTSCHE BANK;DE;EUR;Xetra;Large;133;131;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;SE0012673267;EVOG.ST;BJXSCH AN EVOLUTION SE;SE;SEK;Nasdaq Stockholm;Large;134;141;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;504856;SE0015812219;SWMA.ST;BPMR SWEDISH MATCH;SE;SEK;Nasdaq Stockholm;Large;135;143;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;599933;FR0000051807;TEPRF.PA;TELEPERFORMANCE;FR;EUR;Euronext Paris;Large;136;135;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;DK0060094928;ORSTED.CO;BYTL ORSTED DK;DK;DKK;NASDAQ Copenhagen;Large;137;125;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;477472;SE0000667891;SAND.ST;BVQ SANDVIK;SE;SEK;Nasdaq Stockholm;Large;138;134;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;405671;IT0000062072;GASI.MI;ASSICURAZIONI GENERALI;IT;EUR;Borsa Italiana;Large;139;140;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;051152;GB0005603997;LGEN.L;LEGAL & GENERAL GRP;GB;GBP;London SE;Large;140;128;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;NL0015000IY2;UMG.AS;BNZGVV E UMG;NL;EUR;Euronext Amsterdam;Large;141;144;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;426330;NO0010161896;DNB.OL;BNG DNB BANK;NO;NOK;;Large;142;133;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;ES0140609019;CABK.MC;BW EE CAIXABANK;ES;EUR;Bolsa de Madrid;Large;143;161;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;049065;IE0004906560;KYGa.I;KERRY GRP;IE;EUR;;Large;144;138;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;468520;NL0000009538;PHG.AS;PHILIPS;NL;EUR;Euronext Amsterdam;Large;145;145;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;SE0015988019;NIBEb.ST;BNBZM A NIBE INDUSTRIER B SE;SE;SEK;Nasdaq Stockholm;Large;146;147;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;528586;CH0014852781;SLHN.S;SWISS LIFE HLDG;CH;CHF;Six Swiss Exchange;Large;147;137;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;SE0012853455;EQTAB.ST;BJWK U EQT SE;SE;SEK;Nasdaq Stockholm;Large;148;142;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;482476;CH0002497458;SGSN.S;SGS;CH;CHF;Six Swiss Exchange;Large;149;156;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;DE000SYM9999;SY1G.DE;BJBK SYG. BJBK SYMRISE;DE;EUR;Xetra;Large;150;149;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;FR0000124141;VIE.PA;EF VEOLIA ENVIRONNEMENT;FR;EUR;Euronext Paris;Large;151;146;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;486863;SE0007100599;SHBa.ST;BXDZQ SVENSKA HANDELSBANKEN A;SE;SEK;Nasdaq Stockholm;Large;152;167;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;484652;SE0000242455;SWEDa.ST;SWEDBANK;SE;SEK;Nasdaq Stockholm;Large;153;177;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;420958;DK0060448595;COLOb.CO;BFMRX COLOPLAST B;DK;DKK;NASDAQ Copenhagen;Large;154;152;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;021623;GB00BPQY8M80;AV.L;BPQYM AVIVA;GB;GBP;London SE;Large;155;153;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;ES0118900010;FER.MC;B B FERROVIAL;ES;EUR;Bolsa de Madrid;Large;156;157;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;075478;GB00BM8PJY71;NWG.L;BMPJY NATWEST GROUP;GB;GBP;London SE;Large;157;150;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;DE000SHL1006;SHLG.DE;BDY SHLG. SIEMENS;DE;;Xetra;;;;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;HEALTHINEERS;12.3;;DE;EUR;;Large;158;154;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;SE0009922164;ESSITYb.ST;BFKP K Essity B SE;SE;SEK;Nasdaq Stockholm;Large;159;155;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;553397;CH0008742519;SCMN.S;SWISSCOM;CH;CHF;Six Swiss Exchange;Large;160;159;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;449774;BE0003565737;KBC.BR;KBC GRP;BE;EUR;;Large;161;178;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;088869;GB00B1YW4409;III.L;BYW I GROUP PLC.;GB;GBP;London SE;Large;162;151;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;416921;DK0010181759;CARLb.CO;CARLSBERG B;DK;DKK;NASDAQ Copenhagen;Large;163;162;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;143406;CH0012549785;SOON.S;SONOVA;CH;CHF;Six Swiss Exchange;Large;164;148;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;416279;FR0000121329;TCFP.PA;THALES;FR;EUR;Euronext Paris;Large;165;165;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;715674;CH0025238863;KNIN.S;BS KUEHNE NAGEL;CH;CHF;Six Swiss Exchange;Large;166;160;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;FR0010908533;EDEN.PA;BGB EF EDENRED;FR;EUR;Euronext Paris;Large;167;166;;;
20221001;SXXP;STOXX Europe 600;EU0009658202;;NL0010545661;CNHI.MI;BDSVV D CNH Industrial NV IT;IT;EUR;Borsa Italiana;Large;168;170;;;
