Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20220401;SXXP;STOXX Europe 600;EU0009658202;462338;ES0143416115;SGREN.MC;BCP SIEMENS GAM A ES;ES;EUR;Bolsa de Madrid;Mid;464;387;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;IT0005090300;INWT.MI;BZPR M INWIT IT;IT;EUR;Borsa Italiana;Small;465;500;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;033086;GB0003308607;SXS.L;SPECTRIS;GB;GBP;London SE;Small;466;439;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;ES0105025003;MRL.MC;BNGNB D MERLIN PROPERTIES SOCIMI ES;ES;EUR;Bolsa de Madrid;Small;467;484;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;904076;GB0000904986;BWY.L;BELLWAY;GB;GBP;London SE;Mid;468;413;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;440755;CH0012142631;CLN.S;CLARIANT;CH;CHF;Six Swiss Exchange;Small;469;466;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0016844831;VOLCARb.ST;BMXCX Q VOLVO CAR B SE;SE;SEK;Nasdaq Stockholm;Small;470;485;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DK0060634707;RBREW.CO;BXZX ROYAL UNIBREW DK;DK;DKK;NASDAQ Copenhagen;Small;471;435;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;PLDINPL00011;DNP.WA;BDYVN PLL DINO POLSKA SA PL;;PLN;;Small;472;518;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;038112;GB0033986497;ITV.L;ITV;GB;GBP;London SE;Small;473;377;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;CH0012530207;BANB.S;V BACHEM HOLDING;CH;CHF;Six Swiss Exchange;Small;474;455;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BYZN9041;FUTR.L;BYZN HH FUTURE;GB;GBP;London SE;Small;475;467;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;CH0360674466;GALE.S;BYQCQ GALENICA SANTE AG;CH;CHF;Six Swiss Exchange;Small;476;507;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;489108;DE0007500001;TKAG.DE;TKAG.;DE;;Xetra;;;;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;THYSSENKRUPP;3.5;;DE;EUR;;Small;477;412;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;407141;ES0113679I37;BKT.MC;BANKINTER;ES;EUR;Bolsa de Madrid;Small;478;491;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;548552;DE0006766504;NAFG.DE;NAFG. AURUBIS;DE;EUR;Xetra;Small;479;488;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;453800;SE0000108847;LUNDb.ST;LUNDBERGFORETAGEN B;SE;SEK;Nasdaq Stockholm;Small;480;502;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;465940;IT0003497168;TLIT.MI;TL .MI TELECOM ITALIA IT;IT;EUR;Borsa Italiana;Small;481;443;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;774563;FR0000064578;CVO.PA;COVIVIO;FR;EUR;Euronext Paris;Small;482;480;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;082699;GB00BNNTLN49;PNN.L;BNNTLN PENNON GRP;GB;GBP;London SE;Small;483;482;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;424749;BE0974259880;IETB.BR;DIETEREN GROUP;BE;EUR;;Small;484;495;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;IT0005282865;REY.MI;BZDZ L REPLY IT;IT;EUR;Borsa Italiana;Small;485;489;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0016797732;STORb.ST;BMSL MY STORSKOGEN GROUP B SE;SE;SEK;Nasdaq Stockholm;Small;486;453;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DK0060854669;RILBA.CO;BFKD Z RINGKJOBING LANDBOBANK DK;DK;DKK;NASDAQ Copenhagen;Small;487;496;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB0002869419;BYG.L;X BIG YELLOW GROUP;GB;GBP;London SE;Small;488;510;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00B1N7Z094;SAFE.L;BNZ BNZ SAFESTORE HOLDINGS;GB;GBP;London SE;Small;489;499;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;FR0014004L86;AM.PA;BMTL H DASSAULT AVIATION;FR;EUR;Euronext Paris;Small;490;509;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;075069;GB00BVFNZH21;ROR.L;BVFNZH ROTORK;GB;GBP;London SE;Small;491;503;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;931669;GB00BK9RKT01;TPK.L;BKRKT TRAVIS PERKINS;GB;GBP;London SE;Small;492;436;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;478396;SE0000163594;SECUb.ST;CUb.ST SECURITAS B SE;SE;SEK;Nasdaq Stockholm;Small;493;477;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;CH0014284498;SFZN.S;SIEGFRIED R;CH;CHF;Six Swiss Exchange;Small;494;523;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DE0005470405;LXSG.DE;BMB LXSG. BMB LANXESS;DE;EUR;Xetra;Small;495;469;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BJDQQ870;WOSG.L;BJDQQ II WATCHES OF SWITZERLAND GROUP;GB;GBP;London SE;Small;496;478;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;520824;NO0003043309;KOG.OL;KONGSBERG GRUPPEN;NO;NOK;;Small;497;536;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DE0007010803;RAAG.DE;RAAG. RATIONAL;DE;EUR;Xetra;Small;498;486;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;LU0088087324;SESFd.PA;BZQQ BZQQ SES;LU;EUR;Euronext Paris;Small;499;549;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;496960;AT0000831706;WBSV.VI;;;;;;;;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;WIENERBERGER;3.2;;AT;EUR;;Small;500;512;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;554398;FR0000120222;CNPP.PA;CNP ASSURANCES;FR;EUR;Euronext Paris;Small;501;506;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;572670;DE000A1PHFF7;BOSSn.DE;BMHC BOSSn. HUGO BOSS;DE;EUR;Xetra;Small;502;494;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;430899;SE0016589188;ELUXb.ST;BP ELECTROLUX B;SE;SEK;Nasdaq Stockholm;Small;503;464;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;591591;SE0006993770;AXFO.ST;BVGHK AXFOOD;SE;SEK;Nasdaq Stockholm;;504;579;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;440044;FR0000121147;EPED.PA;FAURECIA;FR;EUR;Euronext Paris;Mid;505;396;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;595140;CH0319416936;FHZN.S;BYQ FLUGHAFEN ZURI;CH;CHF;Six Swiss Exchange;Small;506;515;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DE000A3H3LL2;VTWRn.DE;BLHJ VTWRn. DEKC VANTAGE TOWERS N;DE;EUR;Xetra;Small;507;537;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;470170;DE000TUAG000;TUIT.L;BLJN TUI;GB;GBP;London SE;Small;508;513;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;FR0012757854;SPIE.PA;BYZFYS F SPIE;FR;EUR;Euronext Paris;Small;509;524;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;444747;FI0009000459;HUH1V.HE;HUHTAMAKI;FI;EUR;Nasdaq Helsinki;Small;510;505;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;FO0000000179;BAKKA.OL;BT I BAKKAFROST NO;NO;NOK;;Small;511;516;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;321430;GB00BYQ0JC66;BEZG.L;BYQJC BEAZLEY;GB;GBP;London SE;Small;512;490;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0011337708;AAK.ST;BFFPV BI AAK SE;SE;SEK;Nasdaq Stockholm;Small;513;525;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;576920;NL0006237562;ARDS.AS;ARCADIS;NL;EUR;Euronext Amsterdam;Small;514;517;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;046025;GB00B61TVQ02;INCH.L;BTVQ INCHCAPE;GB;GBP;London SE;Small;515;481;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00B4WFW713;LMPL.L;BWFW;;;London SE;;;;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;LONDONMETRIC;;PROPERTY PLC;GB;GBP;;Small;516;529;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0007074844;WALLb.ST;BXVMBK WALLENSTAM B SE;SE;SEK;Nasdaq Stockholm;Small;517;519;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DE0008303504;TEGG.DE;TEGG. TAG IMMOBILIEN AG;DE;EUR;Xetra;Small;518;483;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UTDI. UNITED INTERNET;DE;EUR;Xetra;Small;519;527;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BLDRH360;OSBO.L;BLDRH D OSB GROUP;GB;GBP;London SE;Small;520;550;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;591427;CH0008837566;ALLN.S;ALLREAL HLDG;CH;CHF;Six Swiss Exchange;Small;521;520;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;BMG0670A1099;AUTO.OL;BNG Q AUTOSTORE HOLDINGS NO;NO;NOK;;Small;522;547;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;494340;AT0000937503;VOES.VI;VOESTALPINE;AT;EUR;;Small;523;493;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BDVZYZ77;RMG.L;BDVZYZ Y ROYAL MAIL;GB;GBP;London SE;Small;524;456;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0014401378;ALIFb.ST;BMVWYM E ADDLIFE SE;SE;SEK;Nasdaq Stockholm;Small;525;583;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;714131;AT0000730007;ANDR.VI;BWVF ANDRITZ;AT;EUR;;Small;526;534;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BP6S8Z30;ONT.L;BPSZ GBFFM OXFORD NANOPORE;;;London SE;;;;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;TECHNOLOGIES;;;GB;GBP;;Small;527;479;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;038580;GB00B63QSB39;GRG.L;BQSB GREGGS;GB;GBP;London SE;Small;528;508;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;LU2237380790;ALEP.WA;BMBQDF PLOY ALLEGRO.EU PL;;PLN;;Small;529;565;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;343211;GB00BYYTFB60;HSV.L;BYYTFB HOMESERVE;GB;GBP;London SE;Small;530;591;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;582300;DE000A0Z2ZZ5;FNTGn.DE;BSKS FNTGn. FREENET;DE;EUR;Xetra;Small;531;530;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;440875;SE0012454072;AVANZ.ST;BJXMLF AVANZA BANK HLDG;SE;SEK;Nasdaq Stockholm;Small;532;504;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BL9YR756;WISEa.L;BLYR EW WISE A;GB;GBP;London SE;Small;533;514;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;IT0005211237;IG.MI;BDZS O ITALGAS IT;IT;EUR;Borsa Italiana;Small;534;535;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;NL0014332678;JDEP.AS;BMCZZ A JDE PEET S;NL;EUR;Euronext Amsterdam;Small;535;498;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB0003718474;GAW.L;GAMES WORKSHOP;GB;GBP;London SE;Small;536;526;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;091233;GB0009123323;ULE.L;ULTRA ELECTRONICS;GB;GBP;London SE;Small;537;542;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;NL0010558797;OCI.AS;BDTZK C OCI;NL;EUR;Euronext Amsterdam;;538;616;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0015192067;SAVE.ST;BNDLH GM NORDNET SE;SE;SEK;Nasdaq Stockholm;;539;556;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;419454;FR0000130403;DIOR.PA;CHRISTIAN DIOR;FR;EUR;Euronext Paris;Small;540;528;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BV9FP302;CCC.L;BVFP AA COMPUTACENTER;GB;GBP;London SE;;541;562;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;565478;FR0000051732;ATOS.PA;ATOS;FR;EUR;Euronext Paris;Small;542;471;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0014960373;SWECb.ST;BLNXH B SWECO B SE;SE;SEK;Nasdaq Stockholm;Small;543;561;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;CH0023405456;DUFN.S;BRX BRX DUFRY GRP;CH;CHF;Six Swiss Exchange;Small;544;521;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;CH0126673539;DKSH.S;BQPM W DKSH HOLDING;CH;CHF;Six Swiss Exchange;Small;545;544;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BYZDVK82;SCTS.L;BYZDVK VR SOFTCAT;GB;GBP;London SE;Small;546;573;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DK0060495240;SIM.CO;BBCRN B SIMCORP DK;DK;DKK;NASDAQ Copenhagen;Small;547;492;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;755257;CH0364749348;VIFN.S;BZTW VIFOR PHARMA;CH;CHF;Six Swiss Exchange;Mid;548;271;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DE000WCH8881;WCHG.DE;BY WCHG. BY WACKER CHEMIE;DE;EUR;Xetra;;549;581;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;FR0000050809;SOPR.PA;F SOPRA STERIA GROUP;FR;EUR;Euronext Paris;Small;550;567;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;759800;IT0001250932;HRA.MI;HERA;IT;EUR;Borsa Italiana;Small;551;538;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BMBVGQ36;HBR.L;BMBVGQ QI HARBOUR ENERGY;GB;GBP;London SE;;552;612;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DK0060952919;NETCG.CO;BFYDWS NETCOMPANY GROUP AS DK;DK;DKK;NASDAQ Copenhagen;Small;553;554;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DK0061802139;ALKb.CO;BNHSHK ALK-ABELLO B DK;DK;DKK;NASDAQ Copenhagen;Small;554;602;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;546955;SE0000112385;SAABb.ST;SAAB B;SE;SEK;Nasdaq Stockholm;;555;624;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;BE0003810273;PROX.BR;BDP BDP PROXIMUS;BE;EUR;;Small;556;539;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;PLOPTTC00011;CDR.WA;PLH CD PROJECT SA PL;;PLN;;Small;557;570;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;428249;SE0000163628;EKTAb.ST;BMT ELEKTA B;SE;SEK;Nasdaq Stockholm;Small;558;531;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BND88V85;BPTB.L;BNDV F BRIDGEPOINT GROUP;GB;GBP;London SE;Small;559;566;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0012116390;NENTb.ST;BHWV O NORDIC ENTERTAINMENT GROUP B SE;SE;SEK;Nasdaq Stockholm;Small;560;627;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;471349;DK0010219153;ROCKb.CO;ROCKWOOL B;DK;DKK;NASDAQ Copenhagen;Small;561;551;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;FR0011726835;GTT.PA;BJYRDP FRC;;;Euronext Paris;;;;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GAZTRANSPORT;2.6;ET TECHNIGAZ;FR;EUR;;;562;617;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0011205194;WIHL.ST;BFZPW D WIHLBORGS FASTIGHETER SE;SE;SEK;Nasdaq Stockholm;Small;563;582;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;471310;FR0013269123;RUBF.PA;BDTL RUBIS;FR;EUR;Euronext Paris;Small;564;548;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;712797;PLLPP0000011;LPPP.WA;LPP PL;;PLN;;Small;565;663;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;038064;GB00B04V1276;GRI.L;BV GRAINGER;GB;GBP;London SE;;566;572;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;709000;IE00B00MZ448;2.6;BMZ GFTUu.L GRAFTON GRP;GB;GBP;;Small;567;533;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;ES0137650018;FLUI.MC;BV BV FLUIDRA;ES;EUR;Bolsa de Madrid;Small;568;555;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00B0N8QD54;BVIC.L;BNQD BNQD BRITVIC;GB;GBP;London SE;Small;569;546;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;LU1704650164;BFSA.DE;BDZRDG BFSA. DEEC BEFESA SA;DE;EUR;Xetra;;570;611;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BD6GN030;VMUK.L;BDGN Y Virgin Money UK;GB;GBP;London SE;Small;571;540;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;NO0010631567;SRBNK.OL;BJTQ BTC SPAREBANK SR-BANK ASA;NO;NOK;;;572;580;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;588171;FR0000121204;MWDP.PA;WENDEL;FR;EUR;Euronext Paris;Small;573;575;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;447996;DK0010307958;JYSK.CO;BJ JYSKE BANK;DK;DKK;NASDAQ Copenhagen;;574;560;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0007691613;DOMETIC.ST;BYSXJB OZ DOMETIC GROUP AB SE;SE;SEK;Nasdaq Stockholm;Small;575;541;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;FI4000198031;QTCOM.HE;BYZQHX E QT GROUP FI;FI;EUR;Nasdaq Helsinki;Small;576;620;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;BE0003878957;VGP1.BR;BL VGP BE;BE;EUR;;;577;600;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;016419;GB00B7KR2P84;EZJ.L;BKRP EASYJET;GB;GBP;London SE;Small;578;543;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;018592;GB0001859296;VTYV.L;VISTRY GROUP;GB;GBP;London SE;Small;579;552;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;724037;SE0000862997;BILL.ST;BILLERUDKORSNAS;SE;SEK;Nasdaq Stockholm;Small;580;598;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;ES0139140174;COL.MC;BDPJ ESG;;;Bolsa de Madrid;;;;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;INMOBILIARIA;2.5;COLONIAL SOCIMI;ES;EUR;;Small;581;603;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;FR0012435121;ELIS.PA;BVSS D ELIS;FR;EUR;Euronext Paris;Small;582;557;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;041610;GB0004161021;HAYS.L;HAYS;GB;GBP;London SE;Small;583;545;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;549913;IT0001233417;A2.MI;AA;IT;EUR;Borsa Italiana;Small;584;571;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;411376;NL0000852580;BOSN.AS;BXF BOSKALIS WESTMINSTER;NL;EUR;Euronext Amsterdam;;585;660;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;CH0002432174;BUCN.S;BZBW BZBW BU ER INDUSTRIES;CH;CHF;Six Swiss Exchange;Small;586;558;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;096359;GB0031215220;CCL.L;CARNIVAL;GB;GBP;London SE;;587;568;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BDCXV269;QLT.L;BDCXV DC QUILTER;GB;GBP;London SE;Small;588;605;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;097474;JE00BYVQYS01;IWG.L;BYVQYS IWG PLC;GB;GBP;London SE;Small;589;563;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;713083;FR0000044448;NEXS.PA;NEXANS;FR;EUR;Euronext Paris;;590;584;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;IT0003261697;AZMT.MI;BM BM AZIMUT HLDG;IT;EUR;Borsa Italiana;;591;589;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;489774;DK0060477503;TOP.CO;BP TOPDANMARK;DK;DKK;NASDAQ Copenhagen;;592;592;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DK0060542181;ISS.CO;BKJRT ISS AS DK;DK;DKK;NASDAQ Copenhagen;Small;593;594;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;NO0003096208;LSG.OL;BN LEROY SEAFOOD GROUP NO;NO;NOK;;;594;621;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0001174970;TIGOsdb.ST;BLM V MILLICOM INTL.CELU. SDR SE;SE;SEK;Nasdaq Stockholm;Small;595;637;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BYRJ5J14;PHP.L;BYRJJ BB PRIMARY HEALTH PROPS.;GB;GBP;London SE;Small;596;630;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0011205202;VITR.ST;BFZCSN I VITROLIFE SE;SE;SEK;Nasdaq Stockholm;Small;597;645;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BVGBWW93;AGRP.L;BV WW GBUR ASSURA;GB;GBP;London SE;;598;626;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DK0060946788;AMBUb.CO;BDG AMBU B DK;DK;DKK;NASDAQ Copenhagen;Small;599;532;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BRS65X63;INDV.L;BRSX Y INDIVIOR;GB;GBP;London SE;;600;588;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;487563;FI0009000277;TIETO.HE;TIETOEVRY;FI;EUR;Nasdaq Helsinki;;601;585;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0007074281;HPOLb.ST;BXBZB MT HEXPOL B SE;SE;SEK;Nasdaq Stockholm;Small;602;587;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0007871645;KINDsdb.ST;BYSYK JQ KINDRED GROUP SE;SE;SEK;Nasdaq Stockholm;Small;603;601;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DE0006095003;ECVG.DE;ECVG. ENCAVIS;DE;EUR;Xetra;;604;672;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;BE0003818359;GLPG.AS;BQV W GALAPAGOS BE;BE;EUR;Euronext Amsterdam;;605;590;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;435435;DE000A3E5D64;2.3;BNHRG FPEp. FUCHS PETROLUB PREF;DE;EUR;;Small;606;577;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;546834;DE000A0WMPJ6;AIXGn.DE;AIXGn. AIXTRON;DE;EUR;Xetra;;607;619;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DE000A1J5RX9;O2Dn.DE;BVGL ODn. TELEFONICA DEUTSCHLAND;DE;EUR;Xetra;;608;607;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;NO0010081235;NEL.OL;BNR L NEL NO;NO;NOK;;;609;593;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;739160;CH0130293662;BKWB.S;BD BKW;CH;CHF;Six Swiss Exchange;;610;613;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;CH0030486770;DAE.S;BZWD DAETWYLER I;CH;CHF;Six Swiss Exchange;;611;599;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;432684;CH0531751755;BCVN.S;BMFYR BANQUE CANTONALE VAUDOISE;CH;CHF;Six Swiss Exchange;;612;628;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00B2PDGW16;SMWH.L;BPDGW BWCM NEW WH SMITH;GB;GBP;London SE;;613;569;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0009216278;MIPS.ST;BFCVV JY MIPS SE;SE;SEK;Nasdaq Stockholm;Small;614;674;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB0002318888;CWK.L;B CRANSWICK;GB;GBP;London SE;;615;614;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB0002074580;GNS.L;W GENUS;GB;GBP;London SE;Small;616;564;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;715363;PLBZ00000044;SPL1.WA;SANTANDER BANK POLSKA PL;;PLN;;;617;610;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DE0005419105;COKG.DE;COKG. CANCOM;DE;EUR;Xetra;;618;658;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;PLPGNIG00014;PGN.WA;BL BL POLISH OIL AND GAS PL;;PLN;;;619;665;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;IM00B7S9G985;PTEC.L;BSG YT PLAYTECH;GB;GBP;London SE;;620;578;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DE000A2YN900;TMV.DE;BJWGS TMV. DEHH TEAMVIEWER AG;DE;EUR;Xetra;;621;597;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0011426428;NYFO.ST;BFDNK JX NYFOSA SE;SE;SEK;Nasdaq Stockholm;;622;641;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;076680;GB0007668071;CBRO.L;CLOSE BROTHERS GRP;GB;GBP;London SE;Small;623;634;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BGBN7C04;SSPG.L;B NC GBNI SSP GROUP;GB;GBP;London SE;;624;553;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;GB00BJ62K685;PETSP.L;BJK PETS HOME PLC;AT;GBP;London SE;;625;623;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;CH0006372897;INRN.S;INTERROLL;CH;CHF;Six Swiss Exchange;Small;626;595;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;DE000TLX1005;TLXGn.DE;BFTD TLXGn. TALANX;DE;EUR;Xetra;;627;640;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;492109;CH0012335540;VONN.S;VONTOBEL;CH;CHF;Six Swiss Exchange;;628;657;;;
20220401;SXXP;STOXX Europe 600;EU0009658202;;SE0007491303;BRAV.ST;BZDP JU BRAVIDA HOLDING AB SE;SE;SEK;Nasdaq Stockholm;;629;615;;;
