Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20160401;SXXP;STOXX Europe 600;EU0009658202;426211;BE0003562700;DELB.BR;DELHAIZE GRP;BE;EUR;;Large;5;172;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;474184;DE0006599905;MRCG.DE;MRCG. MERCK;DE;EUR;Xetra;Large;5;173;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;476240;CH0012255151;UHR.S;SWAT BEARER;CH;CHF;Six Swiss Exchange;Large;4;174;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;533004;FR0000130650;DAST.PA;DASSAULT SYSTEMS;FR;EUR;Euronext Paris;Large;4;175;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;011517;IE00BYTBXV33;RYA.I;BYTBXV RYANAIR;IE;EUR;;Large;3;176;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;481830;FR0000121220;EXHO.PA;SODEXO;FR;EUR;Euronext Paris;Large;3;177;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;SE0000103699;HEXAb.ST;BXFTL BC HEXAGON B;SE;SEK;Nasdaq Stockholm;Mid;1;178;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;096050;GB00B1KJJ408;WTB.L;BKJJ WHITBREAD;GB;GBP;London SE;Large;1;179;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;067760;GB0006776081;PSON.L;PEARSON;GB;GBP;London SE;Large;1;180;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;480065;IT0001479374;LUX.MI;LUXOTTICA Page;IT;EUR;Borsa Italiana;Large;181;2;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;490151;GB00B1XZS820;AAL.L;BXZS ANGLO AMERICAN;GB;GBP;London SE;Mid;0;182;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;096359;GB0031215220;CCL.L;CARNIVAL;GB;GBP;London SE;Large;0;183;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;008320;GB00BN33FD40;IHG.L;BNFD INTERCONTINENTAL HOTELS GRP;GB;GBP;London SE;Mid;0;184;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;400609;NL0000303709;AEGN.AS;AEGON;NL;EUR;Euronext Amsterdam;Large;0;185;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;075478;GB00B7T77214;RBS.L;BT ROYAL BANK OF SCOTLAND GRP;GB;GBP;London SE;Large;0;186;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;416921;DK0010181759;CARLb.CO;CARLSBERG B;DK;DKK;NASDAQ Copenhagen;Mid;9;187;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;080216;GB00B8C3BL03;SGE.L;BCBL SAGE GRP;GB;GBP;London SE;Large;9;188;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;GB00BVFD7Q58;SL.L;BVFDQ BKPT STANDARD LIFE;GB;GBP;London SE;Large;8;189;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;LU0088087324;SESFd.PA;BZQQ BZQQ SES;LU;EUR;Euronext Paris;Large;8;190;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;017347;GB00B23K0M20;CPI.L;BKM CAPITA GRP;GB;GBP;London SE;Large;8;191;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;424910;NL0000009827;DSMN.AS;BHZL KONINKLIJKE DSM;NL;EUR;Euronext Amsterdam;Large;8;192;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;556582;FR0000121964;LOIM.PA;KLEPIERRE;FR;EUR;Euronext Paris;Mid;7;193;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;013670;GB0001367019;BLND.L;BRITISH LAND COMPANY;GB;GBP;London SE;Large;6;194;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;491062;BE0003739530;UCB.BR;UCB;BE;EUR;;Large;6;195;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;DE000A0HN5C6;DWNG.DE;BYZZ DWNG. DEZ DEUTSCHE WOHNEN;DE;EUR;Xetra;Mid;6;196;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;015400;GB00B0744B38;BNZL.L;BB BUNZL;GB;GBP;London SE;Mid;6;197;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;CH0102484968;BAER.S;BRR EY JULIUS BAER GRP;CH;CHF;Six Swiss Exchange;Large;5;198;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;ES0105046009;AENA.MC;BVRZL F AENA ES;ES;EUR;Bolsa de Madrid;Mid;3;199;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;056540;GB0031274896;MKS.L;MARKS & SPENCER GRP;GB;GBP;London SE;Large;3;200;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;465853;DK0060336014;NZYMb.CO;BFW NOVOZYMES;DK;DKK;NASDAQ Copenhagen;Mid;3;201;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;672716;ES0173093115;REE.MC;RED ELECTRICA CORPORATION;ES;EUR;Bolsa de Madrid;Mid;3;202;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;709538;ES0113860A34;SABE.MC;BXQN BCO SABADELL;ES;EUR;Bolsa de Madrid;Large;2;203;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;524918;PTEDP0AM0009;EDP.LS;EDP ENERGIAS PORTUGAL PT;DE;EUR;;Large;2;204;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;068253;GB0006825383;PSN.L;PERSIMMON;GB;GBP;London SE;Mid;1;205;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;421342;DE000CBK1001;CBKG.DE;BLKT CBKG. COMMERZBANK;DE;EUR;Xetra;Large;1;206;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;505125;FI0009005987;UPM1V.HE;UPM KYMMENE;FI;EUR;Nasdaq Helsinki;Mid;0;207;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;416279;FR0000121329;TCFP.PA;THALES;FR;EUR;Euronext Paris;Mid;0;208;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;489108;DE0007500001;TKAG.DE;TKAG.;DE;;Xetra;;;;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;THYSSENKRUPP;8.0;;DE;EUR;;Mid;0;209;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;064623;GB00B39J2M42;UU.L;BJM UNITED UTILITIES GRP;GB;GBP;London SE;Large;9;210;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;579422;CH0013841017;LONN.S;LONZA;CH;CHF;Six Swiss Exchange;Mid;9;211;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;420958;DK0060448595;COLOb.CO;BFMRX COLOPLAST B;DK;DKK;NASDAQ Copenhagen;Large;9;212;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;419454;FR0000130403;DIOR.PA;CHRISTIAN DIOR;FR;EUR;Euronext Paris;Large;9;213;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;408930;DE0005200000;BEIG.DE;BEIG. BEIERSDORF;DE;EUR;Xetra;Mid;9;214;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;087823;GB0008782301;TW.L;TAYLOR WIMPEY;GB;GBP;London SE;Mid;8;215;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;411232;FR0000120404;ACCP.PA;ACCOR;FR;EUR;Euronext Paris;Mid;8;216;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;425304;DK0010244508;MAERSKb.CO;A.P.MOLLER-MAERSK B;DK;DKK;NASDAQ Copenhagen;Large;8;217;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;DE000A1DAHH0;BNRGn.DE;BYVF BNRGn. EG BRENNTAG;DE;EUR;Xetra;Mid;8;218;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;317430;GB0031743007;BRBY.L;BURBERRY;GB;GBP;London SE;Large;7;219;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;529525;LU0323134006;ISPA.AS;BXPL ARCELORMITTAL;LU;EUR;Euronext Amsterdam;Mid;6;220;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;458260;DE0006602006;G1AG.DE;GAG. GEA GRP;DE;EUR;Xetra;Mid;6;221;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;481343;SE0000113250;SKAb.ST;SKANSKA B;SE;SEK;Nasdaq Stockholm;Mid;5;222;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;528586;CH0014852781;SLHN.S;SWISS LIFE HLDG;CH;CHF;Six Swiss Exchange;Mid;5;223;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;528983;AT0000652011;ERST.VI;ERSTE GROUP BANK;AT;EUR;;Mid;5;224;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;480808;CH0000587979;SIK.S;SIKA;CH;CHF;Six Swiss Exchange;Mid;5;225;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;GB00B01C3S32;RRS.L;BCS BCS RANDGOLD RESOURCES;GB;GBP;London SE;Mid;5;226;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;NL0011333752;ATCA.AS;BYT LUK ALTICE NV A;NL;EUR;Euronext Amsterdam;Mid;4;227;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;NL0010773842;NN.AS;BNGPQ F NN GROUP;NL;EUR;Euronext Amsterdam;Mid;3;228;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;459573;DK0010272202;GEN.CO;GENMAB;DK;DKK;NASDAQ Copenhagen;Mid;3;229;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;DE000SYM9999;SY1G.DE;BJBK SYG. BJBK SYMRISE;DE;EUR;Xetra;Mid;2;230;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;024249;IE0002424939;DCC.L;DCC;GB;GBP;London SE;Mid;2;231;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;596230;CH0010570759;LISN.S;LINDT & SPRUENGLI REG;CH;CHF;Six Swiss Exchange;Mid;2;232;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;012905;ES0177542018;ICAG.L;BMXQ IAG;GB;GBP;London SE;Mid;1;233;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;007560;IE0030606259;BKIR.I;BANK OF IRELAND;IE;EUR;;Large;1;234;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;008118;GB0000811801;BDEV.L;BARRATT;;;London SE;;;;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;DEVELOPMENTS;7.1;;GB;GBP;;Mid;1;235;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;IT0003242622;TRN.MI;BBN BBN TERNA;IT;EUR;Borsa Italiana;Mid;1;236;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;587296;DK0060079531;DSV.CO;BWTG DSV B;DK;DKK;NASDAQ Copenhagen;Mid;0;237;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;715674;CH0025238863;KNIN.S;BS KUEHNE NAGEL;CH;CHF;Six Swiss Exchange;Mid;0;238;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;406566;ES0111845014;ABE.MC;ABERTIS INFRA TRUCTURAS ES;ES;EUR;Bolsa de Madrid;Mid;0;239;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;468382;FR0000121501;PEUP.PA;PEUGEOT;FR;EUR;Euronext Paris;Mid;0;240;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;400169;BE0974264930;AGES.BR;BSN AGEAS;BE;EUR;;Mid;0;241;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;441842;FR0000052292;HRMS.PA;HERMES INTERNATIONAL;FR;EUR;Euronext Paris;Mid;0;242;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;469678;DE000PAH0038;6.9;PSHGp. PORSCHE PREF;DE;EUR;;Mid;9;243;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;047640;GB00BZ4BQC70;JMAT.L;BZBQC JOHNSON MATTHEY;GB;GBP;London SE;Mid;9;244;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;733750;CH0024638196;SCHP.S;BTCY S P.S SCHINDLER P;CH;CHF;Six Swiss Exchange;Mid;8;245;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;470170;DE000TUAG000;TUIT.L;BLJN TUI;GB;GBP;London SE;Mid;8;246;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;CH0024608827;PGHN.S;BQG BQG PARTNERS GRP HLDG;CH;CHF;Six Swiss Exchange;Mid;6;247;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;441920;NL0000008977;HEIO.AS;BCCH HEINEKEN HLDG;NL;EUR;Euronext Amsterdam;Mid;6;248;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;079851;GB00B1FH8J72;SVT.L;BFHJ SEVERN TRENT;GB;GBP;London SE;Mid;6;249;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;482110;BE0003470755;SOLB.BR;SOLVAY;BE;EUR;;Mid;5;250;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;565478;FR0000051732;ATOS.PA;ATOS;FR;EUR;Euronext Paris;Mid;5;251;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;433560;NL0010877643;FCHA.MI;BRJFWP FIAT CHRYSLER AUTOMOBILES;IT;EUR;Borsa Italiana;Mid;5;252;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;316383;GB0031638363;ITRK.L;INTERTEK GRP;GB;GBP;London SE;Mid;4;253;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;GB00BY9D0Y18;DLGD.L;BYDY NG DIRECT LINE INSURANCE GROUP;GB;GBP;London SE;Mid;4;254;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;417986;ES0116870314;GAS.MC;GAS NATURAL SDG;ES;EUR;Bolsa de Madrid;Mid;3;255;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;143406;CH0012549785;SOON.S;SONOVA;CH;CHF;Six Swiss Exchange;Mid;3;256;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;039518;GB0030646508;GKN.L;GKN;GB;GBP;London SE;Mid;3;257;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;ES0140609019;CABK.MC;BW EE CAIXABANK;ES;EUR;Bolsa de Madrid;Mid;2;258;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;451180;DE0008402215;HNRGn.DE;HNRGn. HANNOVER RUECK;DE;EUR;Xetra;Mid;1;259;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;465768;NO0003733800;ORK.OL;BVQF ORKLA;NO;NOK;;Mid;1;260;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;075521;GB00BKKMKR23;RSA.L;BKKMKR RSA INSURANCE GRP;GB;GBP;London SE;Mid;1;261;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;882217;GB0007669376;SJP.L;ST.JAMESS PLACE CAPITAL;GB;GBP;London SE;Mid;1;262;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;452518;FI0009003727;WRT1V.HE;WARTSILA;FI;EUR;Nasdaq Helsinki;Mid;1;263;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;476706;SE0000108227;SKFb.ST;BQJ SKF B;SE;SEK;Nasdaq Stockholm;Mid;0;264;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;472370;NL0000379121;RAND.AS;RANDSTAD;NL;EUR;Euronext Amsterdam;Mid;0;265;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;738307;ES0130960018;ENAG.MC;ENAGAS;ES;EUR;Bolsa de Madrid;Mid;0;266;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;NL0010545661;CNHI.MI;BDSVV D CNH Industrial NV IT;IT;EUR;Borsa Italiana;Mid;9;267;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;SE0000164626;KINVb.ST;BGC BGC INVESTMENT KINNEVIK B;SE;SEK;Nasdaq Stockholm;Mid;9;268;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;504856;SE0000310336;SWMA.ST;SWEDISH MATCH;SE;SEK;Nasdaq Stockholm;Mid;9;269;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;060431;GB0006043169;MRW.L;MORRISON WILLIAM SUPERMARK;GB;GBP;London SE;Mid;9;270;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;439155;BE0003797140;GBLB.BR;GRP BRUXELLES LAM RT BE;BE;EUR;;Mid;9;271;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;GB00B1CRLC47;MNDI.L;BCRLC BCRLC MONDI;GB;GBP;London SE;Mid;8;272;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;557955;FI0009007132;FUM1V.HE;FORTUM;FI;EUR;Nasdaq Helsinki;Mid;8;273;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;419689;FR0000125346;INGC.PA;INGENICO;FR;EUR;Euronext Paris;Mid;8;274;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;DK0060227585;CHRH.CO;BM Z CHR HANSEN HLDG DK Page;DK;DKK;NASDAQ Copenhagen;Mid;275;3;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;ES0171996087;GRLS.MC;BYYDX BSPF GRIFOLS;ES;EUR;Bolsa de Madrid;Mid;8;276;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;931669;GB0007739609;TPK.L;TRAVIS PERKINS;GB;GBP;London SE;Mid;8;277;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;040650;GB0004065016;HMSO.L;HAMMERSON;GB;GBP;London SE;Mid;7;278;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;026256;GB00BMJ6DW54;INF.L;BMJDW INFORMA;GB;GBP;London SE;Mid;7;279;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;011597;GB00BMHTPY25;REX.L;BMHTPY REXAM;GB;GBP;London SE;Mid;6;280;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;088869;GB00B1YW4409;III.L;BYW I GRP;GB;GBP;London SE;Mid;6;281;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;GB00B09LSH68;ISA.L;BLSH BLSH INMARSAT;GB;GBP;London SE;Mid;6;282;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;936469;FR0000130452;FOUG.PA;BX EIFFAGE;FR;EUR;Euronext Paris;Mid;6;283;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;009417;GB00B02L3W35;BKGH.L;BLW BERKELEY GRP HLDG;GB;GBP;London SE;Mid;5;284;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;479736;FR0010411983;SCOR.PA;BLBP SCOR;FR;EUR;Euronext Paris;Mid;5;285;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;430899;SE0000103814;ELUXb.ST;BKKBX ELECTROLUX B;SE;SEK;Nasdaq Stockholm;Mid;5;286;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;926294;GB00B02J6398;ADML.L;BJ ADMIRAL GRP;GB;GBP;London SE;Mid;5;287;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;070550;GB00B1Z4ST84;PFG.L;BZST PROVIDENT FINANCIAL;GB;GBP;London SE;Mid;5;288;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;487416;FR0000131708;TECF.PA;TECHNIP;FR;EUR;Euronext Paris;Mid;5;289;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;473550;DE0007037129;RWEG.DE;RWEG. RWE;DE;EUR;Xetra;Mid;5;290;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;775943;FR0004035913;ILD.PA;ILIAD;FR;EUR;Euronext Paris;Mid;5;291;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;906045;GB0000536739;AHT.L;ASHTEAD GRP;GB;GBP;London SE;Mid;5;292;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;087870;GB00B4Y7R145;DC.L;BYR DIXONS CARPHONE;GB;GBP;London SE;Mid;5;293;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UTDI. UNITED INTERNET;DE;EUR;Xetra;Mid;4;294;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;594176;CH0008038389;SPSN.S;BBH SWISS PRIME SITE;CH;CHF;Six Swiss Exchange;Mid;4;295;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;900476;GB0002335270;CRDA.L;CRODA INTERNATIONAL;GB;GBP;London SE;Mid;4;296;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;081827;GB00B1WY2338;SMIN.L;BWY SMITHS GRP;GB;GBP;London SE;Mid;4;297;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;431536;ES0130670112;ELE.MC;END A ES;ES;EUR;Bolsa de Madrid;Mid;3;298;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;531966;CH0012410517;BALN.S;BALOISE;CH;CHF;Six Swiss Exchange;Mid;3;299;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;NL0000400653;GTO.AS;BMSP BJK GEMALTO;NL;EUR;Euronext Amsterdam;Mid;3;300;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;775125;NO0010208051;YAR.OL;YARA;NO;NOK;;Mid;3;301;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;DE000LEG1110;LEGn.DE;BGL LEGn. DEV LEG IMMOBILIEN;DE;EUR;Xetra;Mid;2;302;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;533338;ES0167050915;ACS.MC;BFLQ ACS;ES;EUR;Bolsa de Madrid;Mid;2;303;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;FR0010613471;SEVI.PA;BBD EF SUEZ ENVIRONNEMENT;FR;EUR;Euronext Paris;Mid;2;304;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;GB00B2987V85;RMV.L;BV BMFTM RIGHTMOVE GRP;GB;GBP;London SE;Mid;2;305;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;FR0006174348;BVI.PA;BDTJ BDTJ BUREAU VERITAS;FR;EUR;Euronext Paris;Mid;2;306;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;570151;FI0009007884;ELI1V.HE;ELISA CORPORATION;FI;EUR;Nasdaq Helsinki;Mid;1;307;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;753851;LU0156801721;TENR.MI;TENARIS;IT;EUR;Borsa Italiana;Mid;1;308;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;076764;GB00B019KW72;SBRY.L;BKW SAINSBURY J;GB;GBP;London SE;Mid;0;309;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;PTGAL0AM0009;GALP.LS;BFW BFW GALP ENERGIA;PT;EUR;;Mid;0;310;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;GB00BDVZYZ77;RMG.L;BDVZYZ Y ROYAL MAIL;GB;GBP;London SE;Mid;0;311;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;755257;CH0015536466;GALN.S;GALENICA;CH;CHF;Six Swiss Exchange;Mid;9;312;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;464580;NO0005052605;NHY.OL;BHK RSK HYDRO NO;NO;NOK;;Mid;9;313;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;439180;FR0010040865;GFCP.PA;GECINA;FR;EUR;Euronext Paris;Mid;9;314;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;082201;GB0008220112;SMDS.L;DS SMITH;GB;GBP;London SE;Mid;9;315;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;IE00B1RR8406;SKG.I;BRR BRR SMURFIT KAPPA GRP;IE;EUR;;Mid;9;316;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;DK0060542181;ISS.CO;BKJRT ISS AS DK;DK;DKK;NASDAQ Copenhagen;Mid;8;317;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;BE0003810273;PROX.BR;BDP BDP PROXIMUS;BE;EUR;;Mid;7;318;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;573282;NL0000240000;QGEN.DE;QGEN. QIAGEN;DE;EUR;Xetra;Mid;7;319;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;478396;SE0000163594;SECUb.ST;CUb.ST SECURITAS B SE;SE;SEK;Nasdaq Stockholm;Mid;7;320;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;NO0003054108;MHG.OL;BL BL MARINE HARVEST;NO;NOK;;Mid;6;321;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;FR0010313833;AKE.PA;BZYZ BZYZ ARKEMA;FR;EUR;Euronext Paris;Mid;6;322;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;NL0011585146;RACE.MI;BDG P FERRARI IT;IT;EUR;Borsa Italiana;Mid;6;323;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;FR0010533075;GETP.PA;BJQ EF GRP OTUNNEL EUR;FR;EUR;Euronext Paris;Mid;6;324;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;440755;CH0012142631;CLN.S;CLARIANT;CH;CHF;Six Swiss Exchange;Mid;6;325;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;407360;ES0113790226;POP.MC;BBHXPN BCO POPULAR PANOL ES;ES;EUR;Bolsa de Madrid;Mid;5;326;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;507267;FI0009005961;STERV.HE;STORA ENSO R;FI;EUR;Nasdaq Helsinki;Mid;5;327;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;733268;SE0000695876;ALFA.ST;ALFA LAVAL;SE;SEK;Nasdaq Stockholm;Mid;5;328;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;504141;DE0007257503;MEOG.DE;MEOG. METRO;DE;EUR;Xetra;Mid;4;329;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;599933;FR0000051807;ROCH.PA;TELEPERFORMANCE;FR;EUR;Euronext Paris;Mid;4;330;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;026527;GB0002652740;DLN.L;DERWENT LONDON;GB;GBP;London SE;Mid;4;331;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;DE000A0D9PT0;MTXGn.DE;BDHL MTXGn. BDHL MTU AERO ENGINES;DE;EUR;Xetra;Mid;4;332;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;040520;GB0004052071;HLMA.L;HALMA;GB;GBP;London SE;Mid;4;333;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;437915;IT0003856405;SIFI.MI;BDJNG;;;Borsa Italiana;;;;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;FINMECCANICA;4.4;;IT;EUR;;Mid;4;334;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;082699;GB00B18V8630;PNN.L;BV PENNON GRP;GB;GBP;London SE;Mid;2;335;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;490238;SE0000114837;TRELb.ST;TRELLEBORG B;SE;SEK;Nasdaq Stockholm;Mid;2;336;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;SE0000221723;MEDAa.ST;BVYK BX MEDA A;SE;SEK;Nasdaq Stockholm;Small;2;337;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;464327;FI0009005318;NRE1V.HE;BG NOKIAN RENKAAT;FI;EUR;Nasdaq Helsinki;Mid;2;338;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;;GB00B1VZ0M25;HRGV.L;BVZM BVZM HARGREAVES LANSDOWN;GB;GBP;London SE;Mid;2;339;;;
20160401;SXXP;STOXX Europe 600;EU0009658202;400500;BE0003884047;UMI.BR;UMICORE;BE;EUR;;Mid;2;340;;;
