Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20241202;SXXP;STOXX Europe 600;EU0009658202;096359;GB0031215220;CCL.L;CARNIVAL;GB;GBP;London SE;;493;542;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DK1053;DK0061802139;ALKb.CO;ALK-ABELLO B;DK;DKK;NASDAQ Copenhagen;;494;493;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;774563;FR0000064578;CVO.PA;COVIVIO;FR;EUR;Euronext Paris;;495;485;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;IT90BV;IT0005366767;NEXII.MI;NEXI SPA;IT;EUR;Borsa Italiana;;496;463;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;BE11G7;BE0974400328;AZE.BR;AZELIS GROUP;BE;EUR;Euronext Brussels;;497;496;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;NO20FS;NO0011202772;VAR.OL;VAR ENERGI;NO;NOK;Oslo Bors;;498;516;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;FR702F;FR0000050809;SOPR.PA;SOPRA STERIA GROUP;FR;EUR;Euronext Paris;;499;500;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;759800;IT0001250932;HRA.MI;HERA;IT;EUR;Borsa Italiana;;500;495;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;087541;GB00BP92CJ43;TATE.L;TATE & LYLE;GB;GBP;London SE;;501;431;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;NO304I;FO0000000179;BAKKA.OL;BAKKAFROST;NO;NOK;Oslo Bors;;502;507;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;IT607O;IT0005211237;IG.MI;ITALGAS;IT;EUR;Borsa Italiana;;503;506;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB1F07;GB00BND88V85;BPTB.L;BRIDGEPOINT GROUP;GB;GBP;London SE;;504;570;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B234WN;IT0003492391;DIAS.MI;DIASORIN;IT;EUR;Borsa Italiana;;505;522;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;BE107X;BE0003851681;AOO.BR;AEDIFICA;BE;EUR;Euronext Brussels;;506;502;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB403Y;GB00BDVZYZ77;IDSI.L;INTERNATIONAL DISTRIBUTIONS SERVICES;GB;GBP;London SE;;507;527;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DE2070;DE0008303504;TEGG.DE;TAG IMMOBILIEN AG;DE;EUR;XETRA;;508;514;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DK6069;DK0060946788;AMBUb.CO;AMBU 'B';DK;DKK;NASDAQ Copenhagen;;509;476;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;492644;FR0013506730;VLLP.PA;VALLOUREC;FR;EUR;Euronext Paris;;510;539;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;PL106H;PLOPTTC00011;CDR.WA;CD PROJECT SA;PL;PLN;Warsaw SE;;511;524;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;591427;CH0008837566;ALLN.S;ALLREAL HLDG;CH;CHF;Six Swiss Exchange;;512;526;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;NL603H;NL0011821392;LIGHT.AS;SIGNIFY;NL;EUR;Euronext Amsterdam;;513;487;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;IE102Z;IE0000669501;GL9.I;GLANBIA;IE;EUR;Euronext Dublin;;514;498;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;FR802G;FR0011675362;NEOEN.PA;NEOEN SA;FR;EUR;Euronext Paris;;515;513;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;432684;CH0531751755;BCVN.S;BANQUE CANTONALE VAUDOISE;CH;CHF;Six Swiss Exchange;;516;523;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B019M6;IT0003261697;AZMT.MI;AZIMUT HLDG;IT;EUR;Borsa Italiana;;517;531;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;ES408I;ES0105777017;PUIGb.MC;PUIG BRANDS B;ES;EUR;BME Exchange;;518;499;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;479213;FR0000121709;SEBF.PA;SEB;FR;EUR;Euronext Paris;;519;494;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;526357;DK0010234467;FLS.CO;FLSMIDTH & COMPANY;DK;DKK;NASDAQ Copenhagen;;520;544;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;026527;GB0002652740;DLN.L;DERWENT LONDON;GB;GBP;London SE;;521;517;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE106D;SE0018012635;WIHL.ST;WIHLBORGS FASTIGHETER;SE;SEK;NASDAQ Stockholm;;522;520;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;411522;IT0000784196;BPSI.MI;BCA POPOLARE DI SONDRIO;IT;EUR;Borsa Italiana;;523;535;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH301X;CH0225173167;CMBN.S;CEMBRA MONEY BANK;CH;CHF;Six Swiss Exchange;;524;537;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DE7086;DE0005158703;BC8G.DE;BECHTLE;DE;EUR;XETRA;;525;518;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B17H3F;SE0000120669;SSABb.ST;SSAB B;SE;SEK;NASDAQ Stockholm;;526;519;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B1GGWB;IT0001031084;BGN.MI;BCA GENERALI;IT;EUR;Borsa Italiana;;527;555;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DK4012;DK0060542181;ISS.CO;ISS AS;DK;DKK;NASDAQ Copenhagen;;528;509;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB40YT;IM00B7S9G985;PTEC.L;PLAYTECH;GB;GBP;London SE;;529;533;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB50VR;GB00BYZDVK82;SCTS.L;SOFTCAT;GB;GBP;London SE;;530;511;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;440875;SE0012454072;AVANZ.ST;AVANZA BANK HLDG;SE;SEK;NASDAQ Stockholm;;531;550;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;588171;FR0000121204;MWDP.PA;WENDEL;FR;EUR;Euronext Paris;;532;543;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB204X;GB0002869419;BYG.L;BIG YELLOW GROUP;GB;GBP;London SE;;533;501;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B01SPF;ES0171996087;GRLS.MC;GRIFOLS;ES;EUR;BME Exchange;;534;475;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE601D;SE0000375115;MYCR.ST;MYCRONIC;SE;SEK;NASDAQ Stockholm;;535;515;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;016419;GB00B7KR2P84;EZJ.L;EASYJET;GB;GBP;London SE;;536;567;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH201W;CH0126673539;DKSH.S;DKSH HOLDING;CH;CHF;Six Swiss Exchange;;537;559;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B0WMWD;GB00B0WMWD03;QQ.L;QINETIQ GRP;GB;GBP;London SE;;538;508;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;007100;JE00BMDZN391;TCAPI.L;TP ICAP;GB;GBP;London SE;;539;586;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH4030;CH0239229302;SFSN.S;SFS GROUP;CH;CHF;Six Swiss Exchange;;540;548;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DE602Z;NL0012044747;RDC.DE;REDCARE PHARMACY;DE;EUR;XETRA;;541;557;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B0704T;AT0000606306;RBIV.VI;RAIFFEISEN BANK INTERNATIONAL;AT;EUR;Wiener Boerse AG;;542;575;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;485471;CH0038388911;SUN.S;SULZER;CH;CHF;Six Swiss Exchange;;543;536;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B164FY;FR0010340141;ADP.PA;ADP;FR;EUR;Euronext Paris;;544;540;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;419454;FR0000130403;DIOR.PA;CHRISTIAN DIOR;FR;EUR;Euronext Paris;;545;528;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;465975;NL0009432491;VOPA.AS;VOPAK;NL;EUR;Euronext Amsterdam;;546;547;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;EB382;GB00B62G9D36;SHCS.L;SHAFTESBURY CAPITAL;GB;GBP;London SE;;547;549;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;435762;DK0010272632;GN.CO;GN STORE NORD;DK;DKK;NASDAQ Copenhagen;;548;546;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE10X4;SE0015671995;HEM.ST;HEMNET;SE;SEK;NASDAQ Stockholm;;549;538;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH909B;CH0528751586;VZN.S;VZ HOLDING 'N';CH;CHF;Six Swiss Exchange;;550;564;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B07ZBW;CH0002432174;BUCN.S;BUCHER INDUSTRIES;CH;CHF;Six Swiss Exchange;;551;552;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;506088;IT0004776628;BMED.MI;BANCA MEDIOLANUM;IT;EUR;Borsa Italiana;;552;532;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;018592;GB0001859296;VTYV.L;VISTRY GROUP;GB;GBP;London SE;;553;451;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;440755;CH0012142631;CLN.S;CLARIANT;CH;CHF;Six Swiss Exchange;;554;483;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;482110;BE0003470755;SOLB.BR;SOLVAY;BE;EUR;Euronext Brussels;;555;510;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;916775;NL0000360618;SBMO.AS;SBM OFFSHORE;NL;EUR;Euronext Amsterdam;;556;558;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE10MT;SE0007074281;HPOLb.ST;HEXPOL 'B';SE;SEK;NASDAQ Stockholm;;557;571;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DE3060;DE000KGX8881;KGX.DE;KION GROUP;DE;EUR;XETRA;;558;534;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB001S;GB00B3MBS747;OCDO.L;OCADO;GB;GBP;London SE;;559;525;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B1Y47Y;DE000A0LD6E6;GXIG.DE;GERRESHEIMER;DE;EUR;XETRA;;560;541;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;ES406G;ES0183746314;VID.MC;VIDRALA;ES;EUR;BME Exchange;;561;553;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH105Z;CH0360826991;COTNE.S;COMET HOLDINGS 'R';CH;CHF;Six Swiss Exchange;;562;554;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH002V;CH1176493729;BANB.S;BACHEM HOLDING;CH;CHF;Six Swiss Exchange;;563;563;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;478362;NO0003028904;SCHA.OL;SCHIBSTED GRUPPEN;NO;NOK;Oslo Bors;;564;576;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;465940;IT0003497168;TLIT.MI;TELECOM ITALIA;IT;EUR;Borsa Italiana;;565;556;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;486809;DK0010311471;SYDB.CO;SYDBANK;DK;DKK;NASDAQ Copenhagen;;566;569;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;563828;ES0184262212;VIS.MC;VISCOFAN;ES;EUR;BME Exchange;;567;565;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;538755;ES0124244E34;MAP.MC;MAPFRE;ES;EUR;BME Exchange;;568;545;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB21IC;IL0011284465;PLUSP.L;PLUS500;GB;GBP;London SE;;569;591;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;FR1018;FR0000071946;LTEN.PA;ALTEN;FR;EUR;Euronext Paris;;570;562;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE13Y8;SE0016828511;EMBRACb.ST;EMBRACER GROUP;SE;SEK;NASDAQ Stockholm;;571;551;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B28V44;ES0137650018;FLUI.MC;FLUIDRA;ES;EUR;BME Exchange;;572;573;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB90JJ;GB00BKDTK925;TRNT.L;TRAINLINE PLC;GB;GBP;London SE;;573;588;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;NL106F;GB00BNTJ3546;ALLFG.AS;ALLFUNDS GROUP;NL;EUR;Euronext Amsterdam;;574;568;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;451361;FI0009004824;KEMIRA.HE;KEMIRA;FI;EUR;NASDAQ Helsinki;;575;561;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B0BV89;CH0011108872;MOBN.S;MOBIMO HLDG;CH;CHF;Six Swiss Exchange;;576;594;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DE7075;LU1673108939;AT1.DE;AROUNDTOWN (FRA);DE;EUR;XETRA;;577;612;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;442990;DE0006070006;HOTG.DE;HOCHTIEF;DE;EUR;XETRA;;578;584;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;NO602J;CY0200352116;FRO.OL;FRONTLINE;NO;NOK;Oslo Bors;;579;530;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B04QR1;PLCCC0000016;CCCP.WA;CCC SA;PL;PLN;Warsaw SE;;580;622;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DE006X;DE000HAG0005;HAGG.DE;HENSOLDT;DE;EUR;XETRA;;581;619;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;591591;SE0006993770;AXFO.ST;AXFOOD;SE;SEK;NASDAQ Stockholm;;582;578;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE1029;SE0017780133;WALLb.ST;WALLENSTAM B;SE;SEK;NASDAQ Stockholm;;583;582;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE10V2;SE0001174970;TIGOsdb.ST;MILLICOM INTL.CELU. SDR;SE;SEK;NASDAQ Stockholm;;584;521;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;705041;CH0011795959;DOKA.S;dorma+kaba;CH;CHF;Six Swiss Exchange;;585;583;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B17641;CH0025536027;BCHN.S;BURCKHARDT CMPSN.HLDG.;CH;CHF;Six Swiss Exchange;;586;593;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;143451;BE0003593044;COFB.BR;COFINIMMO;BE;EUR;Euronext Brussels;;587;580;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB80DC;GB00BNHSJN34;QLT.L;QUILTER;GB;GBP;London SE;;588;600;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB10TL;GB00BNC5T391;ROO.L;DELIVEROO A;GB;GBP;London SE;;589;613;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DK8016;DK0060952919;NETCG.CO;NETCOMPANY GROUP AS;DK;DKK;NASDAQ Copenhagen;;590;608;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;FR90ET;FR0013227113;SOIT.PA;SOITEC;FR;EUR;Euronext Paris;;591;627;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B09M9L;FI4000571013;CGCBV.HE;CARGOTEC CORPORATION;FI;EUR;NASDAQ Helsinki;;592;577;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;PL409N;LU2910446546;ZAB.WA;ZABKA GROUP;PL;PLN;Warsaw SE;;593;;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;428249;SE0000163628;EKTAb.ST;ELEKTA B;SE;SEK;NASDAQ Stockholm;;594;601;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;082699;GB00BNNTLN49;PNN.L;PENNON GRP;GB;GBP;London SE;;595;626;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DE7020;DE0005313704;AFXG.DE;CARL ZEISS MEDITEC;DE;EUR;XETRA;;596;590;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;ES032;SE0014504817;LOOMIS.ST;LOOMIS;SE;SEK;NASDAQ Stockholm;;597;598;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB007Y;GB0008085614;MGNS.L;MORGAN SINDALL GROUP;GB;GBP;London SE;;598;606;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B05M8B;DE0005470405;LXSG.DE;LANXESS;DE;EUR;XETRA;;599;566;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B1CKQ7;GB00B1CKQ739;DNLM.L;DUNELM GROUP;GB;GBP;London SE;;600;658;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;007937;GB0007973794;SRP.L;SERCO GRP;GB;GBP;London SE;;601;574;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;494340;AT0000937503;VOES.VI;VOESTALPINE;AT;EUR;Wiener Boerse AG;;602;587;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DK1031;DK0015998017;BAVA.CO;BAVARIAN NORDIC;DK;DKK;NASDAQ Copenhagen;;603;572;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;709000;IE00B00MZ448;GFTU_u.L;GRAFTON GRP;GB;GBP;London SE;;604;585;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB1EZ5;GB00BN44P254;BCG.L;BALTIC CLASSIFIEDS GROUP;GB;GBP;London SE;;605;634;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB40XS;GB00BF4HYT85;BGEO.L;BANK OF GEORGIA GROUP;GB;GBP;London SE;;606;643;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB90AA;GB00BV9FP302;CCC.L;COMPUTACENTER;GB;GBP;London SE;;607;599;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB701Z;GB0004270301;HILS.L;HILL & SMITH;GB;GBP;London SE;;608;610;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE704H;SE0009806607;MTRS.ST;MUNTERS GROUP AB;SE;SEK;NASDAQ Stockholm;;609;605;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;548552;DE0006766504;NAFG.DE;AURUBIS;DE;EUR;XETRA;;610;589;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;IT10AM;IT0003115950;DLG.MI;DE LONGHI;IT;EUR;Borsa Italiana;;611;602;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;061403;GB00B2NGPM57;PAGPA.L;Paragon Banking Group PLC;GB;GBP;London SE;;612;646;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B1N7Z0;GB00B1N7Z094;SAFE.L;SAFESTORE HOLDINGS;GB;GBP;London SE;;613;592;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B17WCM;GB00B2PDGW16;SMWH.L;NEW WH SMITH;GB;GBP;London SE;;614;597;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;FI31QR;FI4000552526;MANTA.HE;Mandatum;FI;EUR;NASDAQ Helsinki;;615;615;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB80ML;GB00BFZNLB60;AJBA.L;AJ BELL PLC;GB;GBP;London SE;;616;645;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;IT708Q;IT0005278236;PIRC.MI;PIRELLI & C. S.P.A.;IT;EUR;Borsa Italiana;;617;652;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB8054;JE00BF4X3P53;JTC.L;JTC GROUP;GB;GBP;London SE;;618;616;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH9068;CH0011029946;IFCN.S;INFICON;CH;CHF;Six Swiss Exchange;;619;614;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B12PJ2;SE0001662230;HUSQb.ST;HUSQVARNA B;SE;SEK;NASDAQ Stockholm;;620;595;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;576162;DE000KSAG888;SDFGn.DE;K + S;DE;EUR;XETRA;;621;618;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;489108;DE0007500001;TKAG.DE;THYSSENKRUPP;DE;EUR;XETRA;;622;688;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;038064;GB00B04V1276;GRI.L;GRAINGER;GB;GBP;London SE;;623;632;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE10U1;SE0009858152;BONEX.ST;BONESUPPORT HOLDING;SE;SEK;NASDAQ Stockholm;;624;654;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;PL303G;PLALIOR00045;ALRR.WA;ALIOR BANK;PL;PLN;Warsaw SE;;625;638;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;710755;DE0005773303;FRAG.DE;FRAPORT;DE;EUR;XETRA;;626;636;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE005B;SE0007692850;CAMX.ST;CAMURUS;SE;SEK;NASDAQ Stockholm;;627;607;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;471310;FR0013269123;RUBF.PA;RUBIS;FR;EUR;Euronext Paris;;628;625;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB30C6;BMG5361W1047;LRE.L;LANCASHIRE HOLDINGS;GB;GBP;London SE;;629;628;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;400500;BE0974320526;UMI.BR;UMICORE;BE;EUR;Euronext Brussels;;630;603;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;NL121C;NL00150006R6;CTPNV.AS;CTP NV;NL;EUR;Euronext Amsterdam;;631;653;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;FR90FU;FR0013447729;VRLA.PA;VERALLIA;FR;EUR;Euronext Paris;;632;609;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB8065;GB00BG12Y042;ENOG.L;ENERGEAN PLC;GB;GBP;London SE;;633;631;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB40D8;GB00BLDRH360;OSBO.L;OSB GROUP;GB;GBP;London SE;;634;680;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB8032;GB00B4YZN328;COA.L;COATS GROUP;GB;GBP;London SE;;635;637;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;931669;GB00BK9RKT01;TPK.L;TRAVIS PERKINS;GB;GBP;London SE;;636;611;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;NO101D;NO0006390301;MING.OL;SPAREBANK 1 SMN;NO;NOK;Oslo Bors;;637;641;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;724037;SE0000862997;BILL.ST;BILLERUD;SE;SEK;NASDAQ Stockholm;;638;639;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;532167;NO0003078800;TGS.OL;TGS ASA;NO;NOK;Oslo Bors;;639;673;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;NL120B;NL00150003E1;FUGR.AS;FUGRO;NL;EUR;Euronext Amsterdam;;640;579;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;ES405F;ES0105027009;LOG.MC;LOGISTA;ES;EUR;BME Exchange;;641;666;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;B1YWXY;BE0003867844;KBCA.BR;KBC ANCORA;BE;EUR;Euronext Brussels;;642;640;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;413234;PLBSK0000017;INGP.WA;ING BANK SLASKI BSK;PL;PLN;Warsaw SE;;643;623;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB9077;GB00BCRX1J15;JUSTJ.L;JUST GROUP;GB;GBP;London SE;;644;670;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;487563;FI0009000277;TIETO.HE;TIETOEVRY;FI;EUR;NASDAQ Helsinki;;645;635;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;528648;CH0014786500;VATN.S;VALIANT;CH;CHF;Six Swiss Exchange;;646;660;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;400523;ES0132105018;ACX.MC;ACERINOX;ES;EUR;BME Exchange;;647;689;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;DE70DB;DE000A161408;HFGG.DE;HELLOFRESH AG;DE;EUR;XETRA;;648;667;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;777713;GB00B135BJ46;SVS.L;SAVILLS;GB;GBP;London SE;;649;648;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH90AC;CH0100837282;KARN.S;KARDEX 'B';CH;CHF;Six Swiss Exchange;;650;661;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;732483;SE0011166974;FABG.ST;FABEGE;SE;SEK;NASDAQ Stockholm;;651;647;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;040650;GB00BRJQ8J25;HMSO.L;HAMMERSON;GB;GBP;London SE;;652;657;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;FI8038;FI4000312251;KOJAMO.HE;KOJAMO OYJ;FI;EUR;NASDAQ Helsinki;;653;672;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH7055;CH0012829898;EMMN.S;EMMI AG;CH;CHF;Six Swiss Exchange;;654;624;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;492109;CH0012335540;VONN.S;VONTOBEL;CH;CHF;Six Swiss Exchange;;655;665;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;PL10CN;PLKRK0000010;KRU.WA;KRUK;PL;PLN;Warsaw SE;;656;650;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;418560;ES0118594417;IDR.MC;INDRA SISTEMAS;ES;EUR;BME Exchange;;657;662;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH9035;CH0006372897;INRN.S;INTERROLL;CH;CHF;Six Swiss Exchange;;658;617;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;042364;GB0004657408;MTO.L;MITIE GROUP;GB;GBP;London SE;;659;629;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB90GG;GB00BYT18307;TBCG.L;TBC BANK GROUP;GB;GBP;London SE;;660;692;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;492670;ES0182870214;SCYR.MC;SACYR;ES;EUR;BME Exchange;;661;687;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;GB90FF;GB0006640972;FOUR.L;4IMPRINT GROUP;GB;GBP;London SE;;662;656;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;FR40CM;NL0015001W49;PLX.PA;PLUXEE;FR;EUR;Euronext Paris;;663;679;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;415265;SE0000195810;BURE.ST;BURE EQUITY;SE;SEK;NASDAQ Stockholm;;664;649;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;CH7044;CH0371153492;LANDI.S;LANDIS GYR GROUP AG;CH;CHF;Six Swiss Exchange;;665;633;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;IT14M2;NL0015000LU4;IVG.MI;IVECO GROUP;IT;EUR;Borsa Italiana;;666;663;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;SE80KY;SE0001664707;CATE.ST;CATENA;SE;SEK;NASDAQ Stockholm;;667;682;;;
20241202;SXXP;STOXX Europe 600;EU0009658202;521638;PLKETY000011;KTY.WA;KETY;PL;PLN;Warsaw SE;;668;699;;;
